3858495	    1	4
3858562	   21	4
3858712	   25	4
3858801	    2	4
3858864	   14	4
3858905	   26	4
3858906	   15	4
3858906	   17	4
3858914	   43	4
3858922	   20	4
3858947	    6	4
3858964	   19	4
3858974	    4	4
3858993	    7	4
3859002	    8	4
3859023	   79	4
3859057	   49	4
3859063	    0	4
3859092	   73	4
3859113	   43	4
3859272	    0	4
3859272	   73	4
3859279	   77	4
3859301	    5	4
3859319	   44	4
3859352	   10	4
3859369	    0	4
3859443	   51	4
3859478	   45	4
3859489	   77	4
3859510	   31	4
3859559	    0	4
3859567	    0	4
3859583	   46	4
3859599	   35	4
3859640	   37	4
3859657	    8	4
3859670	   22	4
3859678	   21	4
3859685	   24	4
3859686	   44	4
3859686	   80	4
3859692	   38	4
3859701	   31	4
3859717	   75	4
3859729	   40	4
3859732	   11	4
3859738	   28	4
3859745	  105	4
3859753	  132	4
3859762	   25	4
3859801	   10	4
3859821	   76	4
3859858	   43	4
3859863	   35	4
3859863	   46	4
3859863	   96	4
3859890	   10	4
3859974	   13	4
3859997	   59	4
3859997	   62	4
3860006	   20	4
3860006	   46	4
3860207	   84	4
3860291	    7	4
3860327	   92	4
3860346	   88	4
3860360	   51	4
3860362	   50	4
3860368	   42	4
3860381	   44	4
3860381	   62	4
3860384	   81	4
3860447	   33	4
3860454	   30	4
3860465	   55	4
3860467	    6	4
3860472	  101	4
3860491	    8	4
3860492	   58	4
3860494	    0	4
3860506	   25	0
3860573	    3	4
3860590	    4	4
3860590	    5	4
3860590	   10	4
3860590	   11	4
3860590	   13	4
3860590	   15	4
3860594	    7	4
3860603	    0	4
3860605	    2	4
3860606	    1	4
3860611	    1	4
3860613	    0	4
3860614	   19	4
3860617	   64	4
3860619	   77	4
3860619	   78	4
3860619	   81	4
3860619	   84	4
3860619	   87	4
3860619	   89	4
3860619	   90	4
3860622	    0	4
3860630	    4	4
3860633	    2	4
3860648	    6	4
3860648	    8	4
3860649	   46	4
3860652	   11	4
3860666	    1	4
3860668	   44	4
3860673	   63	4
3860709	    1	4
3860725	    6	4
3860748	    5	4
3860761	   21	4
3860772	   13	4
3860775	   57	4
3860784	   63	4
3860785	   34	4
3860787	   22	4
3860789	   84	4
3860795	    7	4
3860805	   31	4
3860810	   69	4
3860811	   48	4
3860814	   44	4
3860815	   24	4
3860816	   69	4
3860825	   45	4
3860852	   46	4
3860854	    2	4
3860855	   48	4
3860856	    7	4
3860859	   36	4
3860866	  107	4
3860868	   65	4
3860871	   43	4
3860873	   18	4
3860882	   64	4
3860906	   69	4
3860916	   82	4
3860926	   89	4
3860931	   68	4
3860970	  128	4
3860985	   42	4
3860991	   65	0
3860992	    1	4
3860996	    1	4
3860996	    2	4
3860996	    3	4
3860996	   83	4
3860996	   87	4
3860996	   92	4
3860996	   99	4
3860997	    2	4
3860997	    3	4
3860997	   45	4
3860998	   31	4
3860998	   33	4
3861002	    6	4
3861002	    7	4
3861002	   38	4
3861002	   39	4
3861002	   41	4
3861004	   54	4
3861005	    5	4
3861007	   93	4
3861008	   52	4
3861010	   70	4
3861016	    3	4
3861016	    4	4
3861017	   45	4
3861020	   14	4
3861020	   42	4
3861022	   75	4
3861023	   34	4
3861026	   95	4
3861029	   36	4
3861029	   60	4
3861029	   62	4
3861033	   53	4
3861037	   21	4
3861037	   30	4
3861037	   35	4
3861040	   55	4
3861045	    3	4
3861045	   14	4
3861052	    2	4
3861053	    1	4
3861056	   33	4
3861057	  110	4
3861057	  127	4
3861058	   66	4
3861061	  104	4
3861062	   46	4
3861064	   49	4
3861066	   77	4
3861067	   46	4
3861067	   60	4
3861068	   50	4
3861074	   26	4
3861089	   18	4
3861089	   61	4
3861091	   46	4
3861092	    1	4
3861092	   66	4
3861099	  137	4
3861100	    0	4
3861100	   35	4
3861100	   41	4
3861100	   73	4
3861102	    3	4
3861102	   85	4
3861102	   97	4
3861102	  102	4
3861104	    1	4
3861104	   58	4
3861107	    0	4
3861110	   85	4
3861112	   36	4
3861114	   29	4
3861114	   33	4
3861118	   48	4
3861119	    8	4
3861123	   94	4
3861123	   98	4
3861125	   44	4
3861131	   46	4
3861131	   66	4
3861131	   67	4
3861136	   10	4
3861136	   30	4
3861148	    4	4
3861153	   77	4
3861156	   10	4
3861161	   77	4
3861161	   78	4
3861161	  100	4
3861161	  105	4
3861162	   62	4
3861163	   36	4
3861163	   37	4
3861163	   38	4
3861164	   64	4
3861166	    3	4
3861166	   40	4
3861168	    3	4
3861176	  101	4
3861177	    1	4
3861177	  107	4
3861178	   30	4
3861183	  137	4
3861185	   43	4
3861185	   45	4
3861185	   49	4
3861186	   16	4
3861186	   59	4
3861187	   97	4
3861187	   98	4
3861188	   39	4
3861188	   71	4
3861188	  105	4
3861189	   46	4
3861189	   47	4
3861189	   48	4
3861190	    3	4
3861191	    3	4
3861191	    4	4
3861191	    5	4
3861191	   12	4
3861191	   21	4
3861191	   79	4
3861191	   80	4
3861191	   82	4
3861191	   88	4
3861192	    1	4
3861192	   49	4
3861194	    3	4
3861194	    5	4
3861194	    7	4
3861195	    4	4
3861195	    5	4
3861195	    6	4
3861195	    7	4
3861195	    8	4
3861195	    9	4
3861196	   60	4
3861197	   11	4
3861197	   12	4
3861197	   13	4
3861197	   14	4
3861197	   15	4
3861197	   16	4
3861197	   17	4
3861197	   18	4
3861197	   19	4
3861197	   20	4
3861197	   21	4
3861199	    9	4
3861199	   26	4
3861199	   27	4
3861199	   28	4
3861199	   29	4
3861199	   30	4
3861199	   31	4
3861199	   32	4
3861199	   33	4
3861199	   34	4
3861199	   35	4
3861199	   36	4
3861199	   37	4
3861199	   38	4
3861199	   39	4
3861199	   40	4
3861199	   41	4
3861199	   42	4
3861199	   43	4
3861200	    0	4
3861200	    1	4
3861201	    2	4
3861201	    3	4
3861201	    5	4
3861201	    6	4
3861201	    7	4
3861201	    8	4
3861201	    9	4
3861201	   10	4
3861201	   11	4
3861201	   12	4
3861201	   13	4
3861201	   14	4
3861201	   15	4
3861201	   16	4
3861201	   17	4
3861201	   18	4
3861201	   19	4
3861201	   20	4
3861201	   21	4
3861201	   22	4
3861201	   23	4
3861201	   24	4
3861201	   25	4
3861202	    0	4
3861202	    1	4
3861202	    3	4
3861202	    4	4
3861202	    5	4
3861202	    6	4
3861202	    7	4
3861202	    8	4
3861202	   10	4
3861202	   18	4
3861202	   21	4
3861202	   60	4
3861202	   87	4
3861202	  141	4
3861202	  159	4
3861202	  164	4
3861203	    0	4
3861203	    1	4
3861203	    3	4
3861203	    4	4
3861203	    5	4
3861203	    8	4
3861203	   12	4
3861203	   13	4
3861203	   14	4
3861203	   49	4
3861203	   51	4
3861203	   57	4
3861203	   61	4
3861203	   64	4
3861203	   67	0
3861203	   68	0
3861203	   80	4
3861203	  127	0
3861203	  128	4
3861203	  129	0
3861203	  132	0
3861204	    0	4
3861204	    1	4
3861204	    2	4
3861205	    0	4
3861205	    1	4
3861205	    2	4
3861205	    6	4
3861205	   12	4
3861205	   15	4
3861205	   19	4
3861205	   44	4
3861205	   57	4
3861205	   79	4
3861205	   80	4
3861205	   81	4
3861205	   84	4
3861205	   85	4
3861205	   86	4
3861205	   91	4
3861205	   92	4
3861205	  101	4
3861205	  117	4
3861205	  118	4
3861205	  119	4
3861205	  121	4
3861205	  123	4
3861206	    0	4
3861206	    1	4
3861206	    2	4
3861206	    3	4
3861206	    4	4
3861206	    5	4
3861206	    6	4
3861206	    7	4
3861206	    8	4
3861206	   10	4
3861206	   11	4
3861206	   12	4
3861206	   13	4
3861206	   14	4
3861206	   15	4
3861206	   17	4
3861208	    1	4
3861208	    2	4
3861208	    3	4
3861208	    4	4
3861208	    5	4
3861208	    7	4
3861208	    8	4
3861208	    9	4
3861208	   10	4
3861208	   11	4
3861208	   12	4
3861208	   13	4
3861208	   14	4
3861208	   15	4
3861208	   16	4
3861208	   17	4
3861208	   18	4
3861208	   20	4
3861208	   21	4
3861208	   22	4
3861208	   23	4
3861208	   24	4
3861208	   25	4
3861208	   26	4
3861208	   27	4
3861208	   29	4
3861208	   30	4
3861208	   31	4
3861208	   32	4
3861209	    1	4
3861209	    5	4
3861209	    7	4
3861209	   73	4
3861209	   75	4
3861209	   77	4
3861209	   83	4
3861209	   84	4
3861209	   89	4
3861209	   92	4
3861209	   95	4
3861209	   98	4
3861209	  104	4
3861209	  105	4
3861209	  118	4
3861210	    0	4
3861210	    1	4
3861210	    2	4
3861210	    3	4
3861210	    6	4
3861210	    7	4
3861210	   18	4
3861210	   19	4
3861210	   20	4
3861210	   21	0
3861210	   22	0
3861210	   23	0
3861210	   26	4
3861210	   27	4
3861210	   28	4
3861210	   29	4
3861210	   30	4
3861210	   32	0
3861210	   33	0
3861210	   34	4
3861210	   35	0
3861210	   36	0
3861210	   37	0
3861210	   38	0
3861210	   39	0
3861210	   40	0
3861210	   41	0
3861210	   42	0
3861210	   43	0
3861210	   44	0
3861210	   45	0
3861210	   46	0
3861210	   47	0
3861210	   48	0
3861210	   49	0
3861210	   50	0
3861210	   51	0
3861210	   52	0
3861210	   53	0
3861210	   54	0
3861211	    1	4
3861211	    2	4
3861211	    3	4
3861211	    4	4
3861211	    5	4
3861211	    6	4
3861211	    7	4
3861211	    8	4
3861211	    9	4
3861211	   14	4
3861211	   15	4
3861211	   16	4
3861212	    0	4
3861212	    1	4
3861212	    2	4
3861212	    3	4
3861212	    4	4
3861212	    5	4
3861212	    7	4
3861212	    8	4
3861212	    9	4
3861212	   10	4
3861212	   11	4
3861212	   12	0
3861212	   13	0
3861212	   14	0
3861212	   15	0
3861212	   16	0
3861212	   17	0
3861212	   18	0
3861212	   19	0
3861212	   20	0
3861212	   21	0
3861212	   22	0
3861212	   23	0
3861212	   24	0
3861212	   25	0
3861212	   26	0
3861212	   27	0
3861212	   28	0
3861212	   29	0
3861212	   30	0
3861212	   31	0
3861212	   32	0
3861212	   33	0
3861213	    0	4
3861213	    1	4
3861213	    2	4
3861213	    3	4
3861213	    4	4
3861213	    5	4
3861213	    6	4
3861213	    7	4
3861213	    8	4
3861213	   10	4
3861213	   11	4
3861213	   12	4
3861213	   13	4
3861213	   14	4
3861213	   17	4
3861213	   18	4
3861213	   19	4
3861213	   21	4
3861213	   22	4
3861213	   23	4
3861213	   24	4
3861213	   26	4
3861213	   31	4
3861214	    0	4
3861214	    8	4
3861214	   13	4
3861214	   28	4
3861214	   31	4
3861214	   36	4
3861214	   39	4
3861214	   45	4
3861214	   50	4
3861214	   69	4
3861214	   73	4
3861214	   78	4
3861214	   99	4
3861214	  101	4
3861214	  102	4
3861214	  104	4
3861214	  105	4
3861214	  110	4
3861214	  127	4
3861214	  129	0
3861214	  130	0
3861214	  135	4
3861214	  139	4
3861214	  140	0
3861214	  141	0
3861214	  142	0
3861214	  143	0
3861214	  144	0
3861214	  145	0
3861214	  146	0
3861214	  147	0
3861214	  148	0
3861214	  149	0
3861214	  150	0
3861214	  151	0
3861214	  152	0
3861214	  153	0
3861215	    0	4
3861215	    1	4
3861215	    2	4
3861215	    3	4
3861215	    4	4
3861215	    5	4
3861215	    6	4
3861215	    7	4
3861215	   11	4
3861215	   12	4
3861215	   13	4
3861215	   14	4
3861215	   15	4
3861215	   17	4
3861216	    0	4
3861216	    1	4
3861216	    2	4
3861216	   12	4
3861216	   13	4
3861216	   15	4
3861216	   16	4
3861216	   17	0
3861216	   18	0
3861216	   19	0
3861216	   20	0
3861216	   21	0
3861216	   22	0
3861216	   23	0
3861216	   24	0
3861216	   25	0
3861216	   26	0
3861216	   27	0
3861216	   28	0
3861216	   29	0
3861216	   30	0
3861216	   31	0
3861216	   32	0
3861216	   33	0
3861216	   34	0
3861216	   35	0
3861216	   36	0
3861216	   37	0
3861216	   38	0
3861216	   39	0
3861216	   40	4
3861217	    1	4
3861217	   12	0
3861217	   13	0
3861217	   14	0
3861217	   15	0
3861217	   16	0
3861217	   17	0
3861217	   18	0
3861217	   19	0
3861217	   20	0
3861217	   21	0
3861217	   22	0
3861217	   23	0
3861217	   24	0
3861217	   25	0
3861217	   26	0
3861217	   27	0
3861217	   28	0
3861217	   29	0
3861217	   30	0
3861217	   31	0
3861217	   32	0
3861217	   33	0
3861217	   34	0
3861217	   35	0
3861217	   36	0
3861217	   37	0
3861217	   38	0
3861217	   39	0
3861217	   40	0
3861217	   41	0
3861217	   42	0
3861217	   43	0
3861217	   44	0
3861217	   45	0
3861217	   46	0
3861217	   47	0
3861217	   48	0
3861217	   49	0
3861217	   50	0
3861217	   51	0
3861217	   52	0
3861217	   53	0
3861217	   54	0
3861217	   55	0
3861218	    1	4
3861218	    4	0
3861218	    5	0
3861218	    6	0
3861218	    7	0
3861218	    8	0
3861218	    9	0
3861218	   10	0
3861218	   11	0
3861218	   12	0
3861218	   13	0
3861218	   14	0
3861218	   15	0
3861218	   16	0
3861218	   17	0
3861218	   18	0
3861218	   19	0
3861218	   20	0
3861218	   21	0
3861218	   22	0
3861218	   23	0
3861218	   24	0
3861218	   25	0
3861218	   26	0
3861218	   27	0
3861218	   28	0
3861218	   29	0
3861218	   30	0
3861218	   31	0
3861218	   32	0
3861218	   33	0
3861218	   34	0
3861218	   35	0
3861218	   36	0
3861218	   37	0
3861218	   38	0
3861218	   40	0
3861218	   41	0
3861218	   42	0
3861218	   43	0
3861218	   44	0
3861218	   45	0
3861218	   46	0
3861218	   47	0
3861218	   48	0
3861218	   49	0
3861218	   50	0
3861218	   51	0
3861218	   52	0
3861219	    2	4
3861219	   36	4
3861219	   48	4
3861219	   54	4
3861219	   59	4
3861219	   87	4
3861220	    0	4
3861220	    1	4
3861220	    2	4
3861220	    3	4
3861220	    4	4
3861220	    5	4
3861220	    6	4
3861220	    7	4
3861220	   12	4
3861220	   13	4
3861220	   14	4
3861220	   31	4
3861220	   32	0
3861220	   33	0
3861220	   34	0
3861221	    1	4
3861221	    2	4
3861222	    0	0
3861222	    1	0
3861222	    2	0
3861222	    3	0
3861222	    4	0
3861222	    5	0
3861222	    6	0
3861222	    7	0
3861222	    8	0
3861222	    9	0
3861222	   10	0
3861222	   11	0
3861222	   12	0
3861222	   13	0
3861222	   14	0
3861222	   15	0
3861222	   16	0
3861222	   17	0
3861222	   18	0
3861222	   19	0
3861222	   20	0
3861222	   21	0
3861222	   22	0
3861222	   23	0
3861222	   24	0
3861222	   25	0
3861222	   26	0
3861222	   27	0
3861222	   28	0
3861222	   29	0
3861222	   30	0
3861222	   31	4
3861222	   32	4
3861222	   33	4
3861222	   34	4
3861222	   35	4
3861222	   36	4
3861222	   38	0
3861222	   39	0
3861223	    0	4
3861223	    1	4
3861223	    2	4
3861223	    5	0
3861223	    6	0
3861223	    7	0
3861223	    8	0
3861223	    9	0
3861223	   10	0
3861223	   11	0
3861223	   12	0
3861223	   13	0
3861223	   14	0
3861223	   15	0
3861223	   16	0
3861223	   17	0
3861223	   18	0
3861223	   19	0
3861223	   20	0
3861223	   21	0
3861223	   22	0
3861223	   23	0
3861223	   24	0
3861223	   25	0
3861223	   26	0
3861223	   27	0
3861223	   28	0
3861223	   29	0
3861223	   30	0
3861223	   31	0
3861223	   32	0
3861223	   33	0
3861223	   34	0
3861223	   35	0
3861223	   36	0
3861223	   37	0
3861223	   38	0
3861223	   39	0
3861223	   40	0
3861223	   41	0
3861223	   42	0
3861223	   43	0
3861223	   44	0
3861223	   45	0
3861224	    0	4
3861224	    1	4
3861224	    2	4
3861224	    3	4
3861224	    5	4
3861224	    6	4
3861224	   10	4
3861224	   11	0
3861224	   12	0
3861224	   13	0
3861224	   14	0
3861224	   15	0
3861224	   16	0
3861224	   17	0
3861224	   19	0
3861224	   20	0
3861224	   21	0
3861224	   22	0
3861224	   23	0
3861224	   24	0
3861224	   25	0
3861224	   26	0
3861224	   27	0
3861224	   28	0
3861224	   29	0
3861224	   30	0
3861224	   31	0
3861224	   32	0
3861224	   33	0
3861224	   34	0
3861224	   35	0
3861224	   36	0
3861225	    0	4
3861225	    1	4
3861225	   14	4
3861225	   15	4
3861225	   18	4
3861225	   23	4
3861225	   24	4
3861225	   30	4
3861225	   31	0
3861225	   32	0
3861225	   34	4
3861225	   40	4
3861225	   42	4
3861225	   44	4
3861225	   46	0
3861225	   47	0
3861225	   48	0
3861225	   49	0
3861225	   50	0
3861225	   51	0
3861225	   90	4
3861225	  108	4
3861225	  150	4
3861226	    0	4
3861226	    1	4
3861226	    2	4
3861226	    3	4
3861226	    4	4
3861226	    5	4
3861226	    6	4
3861226	    9	4
3861226	   13	4
3861226	   14	4
3861226	   15	4
3861226	   16	4
3861226	   17	4
3861226	   24	4
3861226	   25	0
3861226	   26	0
3861226	   27	0
3861226	   28	0
3861226	   29	0
3861226	   30	0
3861226	   31	0
3861226	   32	0
3861226	   33	0
3861226	   34	0
3861227	    1	0
3861227	    2	0
3861227	    3	0
3861227	    4	0
3861227	    5	0
3861227	    6	0
3861227	    7	0
3861227	    8	0
3861227	    9	0
3861227	   10	0
3861227	   11	0
3861227	   12	0
3861227	   13	0
3861227	   14	0
3861227	   15	0
3861227	   16	0
3861227	   17	0
3861227	   18	0
3861227	   19	0
3861227	   20	0
3861227	   21	0
3861227	   22	0
3861227	   23	0
3861227	   24	0
3861227	   25	0
3861227	   26	0
3861227	   27	0
3861227	   28	0
3861227	   29	0
3861227	   30	0
3861227	   31	0
3861227	   32	0
3861227	   33	0
3861227	   34	0
3861227	   35	0
3861227	   36	0
3861227	   37	0
3861227	   38	0
3861227	   39	0
3861227	   40	0
3861227	   41	0
3861227	   42	0
3861227	   43	0
3861227	   44	0
3861227	   45	0
3861227	   46	0
3861227	   47	0
3861227	   48	0
3861227	   49	0
3861227	   50	0
3861228	    0	4
3861228	    1	4
3861228	    2	4
3861228	    3	4
3861228	   10	4
3861228	   16	4
3861228	   19	4
3861228	   25	4
3861228	   29	0
3861228	   31	4
3861228	   67	4
3861228	   94	4
3861228	   95	0
3861228	   96	0
3861228	   97	0
3861228	   99	0
3861228	  100	0
3861228	  101	0
3861228	  102	0
3861228	  103	0
3861228	  104	0
3861228	  105	0
3861228	  106	0
3861228	  107	0
3861228	  108	0
3861228	  109	0
3861228	  110	0
3861228	  111	0
3861228	  112	0
3861228	  113	0
3861228	  114	0
3861228	  115	0
3861229	    0	4
3861229	    2	4
3861229	    4	4
3861229	    5	4
3861229	    6	4
3861229	    7	4
3861229	    8	4
3861229	   13	0
3861229	   14	0
3861229	   15	0
3861229	   16	0
3861229	   17	0
3861229	   18	0
3861229	   19	0
3861229	   20	0
3861229	   22	0
3861229	   23	0
3861229	   24	0
3861230	    1	0
3861230	    2	0
3861230	    3	0
3861230	    4	0
3861230	    5	0
3861230	    6	0
3861230	    7	0
3861230	    8	0
3861230	    9	0
3861230	   10	0
3861230	   11	0
3861230	   12	0
3861230	   13	0
3861230	   14	0
3861230	   15	0
3861230	   16	0
3861230	   17	0
3861230	   18	0
3861230	   19	0
3861230	   20	0
3861230	   21	0
3861230	   22	0
3861230	   23	0
3861230	   24	0
3861230	   25	0
3861230	   26	0
3861230	   27	0
3861230	   28	0
3861230	   29	0
3861230	   30	0
3861230	   31	0
3861230	   32	0
3861230	   33	0
3861230	   34	0
3861230	   35	0
3861230	   36	0
3861230	   37	0
3861230	   38	0
3861230	   39	0
3861230	   40	0
3861230	   41	0
3861230	   42	0
3861230	   43	0
3861230	   44	0
3861230	   45	0
3861230	   46	0
3861230	   47	0
3861230	   48	0
3861230	   49	0
3861230	   50	0
3861231	   13	4
3861232	    1	4
3861232	   11	0
3861232	   19	4
3861232	   24	0
3861232	   26	4
3861232	   27	0
3861232	   28	0
3861232	   29	0
3861232	   30	0
3861232	   34	0
3861232	   40	0
3861232	   45	0
3861232	   48	0
3861232	   49	0
3861232	   50	0
3861232	   54	0
3861232	   59	0
3861232	   60	0
3861232	   62	0
3861232	   64	0
3861232	   66	0
3861232	   67	0
3861232	   68	0
3861232	   69	0
3861232	   70	0
3861232	   72	0
3861232	   73	0
3861232	   74	0
3861232	   75	0
3861232	   76	0
3861232	   78	0
3861232	   79	0
3861232	   81	0
3861232	   82	0
3861232	   84	0
3861233	    0	4
3861233	    1	4
3861233	    2	4
3861233	    3	4
3861233	    4	4
3861233	    7	0
3861233	    8	0
3861233	    9	0
3861233	   10	0
3861233	   11	0
3861234	    0	4
3861234	    1	4
3861234	    3	4
3861234	    4	4
3861234	    5	4
3861234	    6	4
3861234	    7	4
3861234	    9	4
3861234	   14	4
3861234	   18	0
3861234	   19	0
3861234	   20	0
3861234	   21	0
3861234	   22	0
3861234	   23	0
3861234	   24	0
3861234	   25	0
3861234	   26	0
3861234	   27	0
3861234	   28	0
3861234	   29	0
3861234	   30	0
3861234	   31	0
3861234	   32	0
3861234	   33	0
3861234	   34	0
3861234	   35	0
3861234	   36	0
3861234	   37	0
3861234	   38	0
3861234	   39	0
3861234	   40	0
3861234	   41	0
3861234	   42	0
3861234	   43	0
3861234	   44	0
3861234	   45	0
3861234	   46	0
3861235	    1	4
3861235	    2	4
3861235	    3	4
3861235	    7	0
3861235	    8	0
3861235	    9	0
3861235	   10	0
3861235	   11	0
3861235	   12	0
3861235	   13	0
3861235	   14	0
3861235	   15	0
3861235	   16	0
3861235	   17	0
3861235	   18	0
3861235	   19	0
3861235	   20	0
3861235	   21	0
3861235	   22	0
3861235	   23	0
3861235	   24	0
3861235	   25	0
3861235	   26	0
3861235	   27	0
3861235	   28	0
3861235	   29	0
3861235	   30	0
3861235	   31	0
3861235	   32	0
3861235	   33	0
3861235	   34	0
3861235	   35	0
3861235	   36	0
3861235	   37	0
3861235	   38	0
3861235	   39	0
3861235	   40	0
3861235	   41	0
3861235	   42	0
3861235	   43	0
3861235	   44	0
3861236	    0	4
3861236	    1	4
3861236	    8	4
3861236	   21	4
3861236	   35	0
3861236	   39	4
3861236	   55	0
3861236	   58	4
3861236	   59	0
3861236	   60	0
3861236	   61	0
3861236	   62	0
3861236	   63	0
3861236	   67	0
3861236	   68	0
3861236	   72	0
3861236	   73	0
3861236	   76	0
3861236	   77	0
3861236	   79	0
3861236	   81	0
3861236	   82	0
3861236	   83	0
3861236	   84	0
3861236	   85	0
3861236	   86	0
3861236	   87	0
3861236	   89	0
3861236	   90	4
3861236	   91	0
3861236	   92	0
3861238	    0	4
3861238	    1	4
3861238	    2	4
3861238	    4	4
3861238	    5	4
3861238	    6	4
3861238	    7	4
3861238	    8	4
3861238	    9	4
3861238	   10	4
3861238	   11	4
3861239	    0	4
3861239	    1	4
3861239	    3	4
3861239	    4	4
3861239	    5	4
3861239	    7	4
3861239	   10	4
3861239	   15	0
3861239	   16	0
3861239	   17	0
3861239	   18	0
3861239	   19	0
3861239	   20	0
3861239	   21	0
3861239	   22	0
3861239	   23	0
3861239	   24	0
3861239	   25	0
3861239	   26	0
3861239	   27	0
3861239	   28	0
3861239	   29	0
3861239	   30	0
3861239	   31	0
3861239	   32	0
3861239	   33	0
3861239	   34	0
3861239	   35	0
3861239	   36	0
3861239	   37	0
3861239	   38	0
3861239	   39	0
3861239	   40	0
3861239	   41	0
3861239	   42	0
3861239	   43	0
3861239	   44	0
3861239	   45	0
3861240	    0	4
3861240	    4	0
3861240	    5	0
3861240	    6	0
3861240	    7	0
3861240	    8	0
3861240	    9	0
3861240	   10	0
3861240	   11	0
3861240	   12	0
3861240	   13	0
3861240	   14	0
3861240	   15	0
3861240	   16	0
3861240	   17	0
3861240	   18	0
3861240	   19	0
3861240	   20	0
3861240	   21	0
3861240	   22	0
3861240	   23	0
3861240	   24	0
3861240	   25	0
3861240	   26	0
3861240	   27	0
3861240	   28	0
3861240	   29	0
3861240	   30	0
3861240	   31	0
3861240	   32	0
3861240	   33	0
3861240	   34	0
3861240	   35	0
3861240	   36	0
3861240	   37	0
3861240	   38	0
3861240	   39	0
3861240	   40	0
3861240	   41	0
3861240	   42	0
3861240	   43	0
3861240	   44	0
3861240	   45	0
3861240	   46	0
3861240	   47	0
3861240	   48	0
3861240	   49	0
3861240	   50	0
3861241	    0	4
3861241	    1	4
3861241	    7	0
3861241	    8	0
3861241	    9	0
3861241	   10	0
3861241	   11	0
3861241	   12	0
3861241	   13	0
3861241	   14	0
3861241	   15	0
3861241	   16	0
3861241	   17	0
3861241	   18	0
3861241	   19	0
3861241	   20	0
3861241	   21	0
3861241	   22	0
3861241	   23	0
3861241	   24	0
3861241	   25	0
3861241	   26	0
3861241	   27	0
3861241	   28	0
3861241	   29	0
3861241	   30	0
3861241	   31	0
3861241	   32	0
3861241	   33	0
3861241	   34	0
3861241	   35	0
3861241	   36	0
3861241	   37	0
3861241	   38	0
3861241	   39	0
3861241	   40	0
3861241	   41	0
3861241	   42	0
3861241	   43	0
3861241	   44	0
3861241	   45	0
3861241	   46	0
3861241	   47	0
3861241	   48	0
3861241	   49	0
3861241	   50	0
3861241	   51	0
3861242	    0	4
3861242	    1	4
3861242	    7	0
3861242	    8	0
3861242	    9	0
3861242	   10	0
3861242	   11	0
3861242	   12	0
3861242	   13	0
3861242	   14	0
3861242	   15	0
3861242	   16	0
3861242	   17	0
3861242	   18	0
3861242	   19	0
3861242	   20	0
3861242	   21	0
3861242	   22	0
3861242	   23	0
3861242	   24	0
3861242	   25	0
3861242	   26	0
3861242	   27	0
3861242	   28	0
3861242	   29	0
3861242	   30	0
3861242	   31	0
3861242	   32	0
3861242	   33	0
3861242	   34	0
3861242	   35	0
