4000543	   24	0
4000543	   25	0
4000970	   19	0
4000977	   61	0
4000980	   50	0
4000982	   14	0
4000982	   15	0
4000987	   58	0
4000987	   59	0
4000988	   43	0
4000990	   31	0
4000995	   49	0
4000998	   18	0
4001000	   18	0
4001003	   48	0
4001004	    2	0
4001006	  153	0
4001117	   38	0
4001131	   32	0
4001135	   73	0
4001139	   32	0
4002083	   73	0
4002083	   74	0
4002083	   75	0
4002085	   16	0
4002087	   27	0
4002089	   17	0
4002090	   44	0
4002091	    4	0
4002094	   15	0
4002095	   32	0
4002102	   19	0
4002103	   39	0
4002106	   25	0
4002111	    5	0
4002115	   19	0
4002117	   48	0
4002117	   91	0
4002117	  104	0
4002120	   78	0
4002120	   79	0
4002122	  114	0
4002122	  115	0
4002129	   27	0
4002131	   19	0
4002132	   37	0
4002132	   92	0
4002132	  108	0
4002135	    4	0
4002138	   14	0
4002141	   19	0
4002142	    5	0
4002143	   22	0
4002145	   48	0
4002767	   28	0
4002768	   34	0
4002772	    6	0
4002773	   15	0
4002781	    7	0
4002785	   23	0
4002841	   28	0
4002876	  125	0
4003221	   78	0
4003867	   37	0
4003867	  132	0
4003958	   14	0
4003984	   82	0
4003984	   83	0
4003984	   84	0
4003984	   85	0
4005612	   20	0
4005617	   26	0
4005626	   42	0
4005626	   64	0
4005628	   20	0
4005630	   20	0
4005631	   36	0
4005633	  107	0
4005636	  107	0
4005642	   11	0
4005646	   16	0
4005650	   25	0
4005677	   29	0
4005680	   33	0
4005682	   15	0
4005688	   34	0
4005690	   50	0
4005691	   10	0
4005693	   30	0
4005694	   29	0
4005696	   26	0
4005697	   13	0
4005702	   26	0
4005706	   17	0
4005709	  151	0
4005713	   36	0
4005718	   19	0
4005719	   32	0
4005722	  107	0
4006314	   34	0
4006314	  129	0
4006316	    1	0
4006316	   56	0
4006316	   63	0
4006320	   21	0
4006321	   62	0
4006322	    8	0
4006323	   15	0
4006326	   52	0
4006326	   79	0
4006326	   87	0
4006328	    2	0
4006331	   74	0
4006331	  119	0
4006345	   39	0
4006345	   40	0
4006348	   38	0
4006348	   59	0
4006354	  128	0
4006363	  145	0
4006364	  104	0
4006365	   51	0
4006367	   39	0
4006367	   59	0
4006367	   94	0
4006368	  192	0
4006368	  193	0
4006368	  194	0
4006370	   53	0
4006370	   54	0
4006371	   12	0
4006376	   16	0
4006376	  125	0
4006379	   82	0
4006390	   15	0
4006406	   27	0
4006416	   72	0
4006423	    3	0
4006424	  178	0
4006426	   51	0
4006428	   20	0
4006433	   53	0
4006433	   78	0
4006434	   12	0
4006434	   31	0
4006436	   36	0
4006436	   39	0
4006438	    8	0
4006439	   90	0
4006439	   91	0
4006439	   92	0
4006441	   83	0
4006441	   84	0
4006441	   85	0
4006465	   82	0
4006467	   17	0
4006470	   27	0
4006479	   96	0
4006483	   38	0
4006486	   35	0
4006491	    1	0
4006521	   48	0
4006523	  118	0
4006524	   13	0
4006526	   58	0
4006542	   81	0
4006545	  176	0
4006546	   47	0
4006556	   14	0
4006563	  159	0
4006585	   26	0
4006587	   12	0
4006591	   49	0
4006597	   13	0
4006598	   58	0
4006605	   40	0
4006612	   29	0
4006624	   56	0
4006624	   57	0
4006624	   58	0
4006624	   59	0
4006625	   73	0
4006625	   74	0
4006625	   75	0
4006625	   76	0
4006625	   77	0
4006625	   78	0
4006625	   79	0
4006625	   80	0
4006626	   70	0
4006626	   71	0
4006626	   72	0
4006626	   73	0
4006626	   74	0
4006627	   20	0
4006628	  144	0
4006629	  102	0
4006629	  103	0
4006629	  104	0
4006629	  105	0
4006629	  106	0
4006629	  107	0
4006629	  108	0
4006629	  109	0
4006629	  110	0
4006629	  111	0
4006641	   40	0
4006641	   86	0
4006661	   96	0
4006664	   31	0
4006673	   48	0
4006684	   83	0
4006685	   59	0
4006706	   12	0
4006707	  158	0
4006713	    1	0
4006719	   66	0
4006739	   60	0
4006739	   61	0
4006739	   62	0
4006739	   63	0
4006739	   64	0
4006750	   32	0
4006752	   24	0
4006752	   65	0
4006753	   14	0
4006766	   17	0
4006778	   28	0
4006795	   18	0
4006795	   36	0
4006799	   46	0
4006812	   35	0
4006816	   19	0
4006816	   20	0
4006844	   22	0
4006846	   79	0
4006854	   78	0
4006856	   54	0
4006857	   41	0
4006857	   90	0
4006857	   99	0
4006857	  104	0
4006857	  108	0
4006857	  111	0
4006861	   56	0
4006862	   40	0
4006866	   50	0
4006866	   51	0
4006867	   61	0
4006887	   63	0
4006891	   88	0
4006898	   18	0
4006902	   56	0
4006905	   47	0
4006905	  127	0
4006905	  142	0
4006907	   15	0
4006907	   35	0
4006907	   43	0
4006908	   48	0
4006908	   49	0
4006919	   21	0
4006926	   65	0
4006931	   22	0
4006957	   18	0
4006962	   72	0
4006969	   14	0
4006985	   26	0
4006987	   33	0
4006990	   56	0
4007009	   87	0
4007013	   27	0
4007041	   31	0
4007064	   65	0
4007089	   58	0
4007112	   15	0
4007119	   34	0
4007119	  112	0
4007119	  123	0
4007120	   15	0
4007120	   16	0
4007120	   17	0
4007120	   18	0
4007120	   19	0
4007120	   20	0
4007120	   21	0
4007120	   22	0
4007120	   23	0
4007120	   24	0
4007120	   25	0
4007120	   26	0
4007120	   27	0
4007120	   28	0
4007120	   29	0
4007120	   30	0
4007120	   31	0
4007120	   32	0
4007120	   33	0
4007120	   34	0
4007120	   35	0
4007120	   36	0
4007120	   37	0
4007121	    8	0
4007121	   17	0
4007121	   22	0
4007122	   12	0
4007122	   13	0
4007122	   14	0
4007122	   15	0
4007122	   16	0
4007122	   17	0
4007124	   57	0
4007124	   83	0
4007124	   88	0
4007124	   91	0
4007124	   93	0
4007124	   94	0
4007124	   96	0
4007124	   98	0
4007124	   99	0
4007124	  100	0
4007124	  101	0
4007124	  102	0
4007124	  103	0
4007124	  104	0
4007124	  105	0
4007124	  106	0
4007124	  107	0
4007124	  108	0
4007124	  109	0
4007124	  110	0
4007124	  111	0
4007124	  112	0
4007124	  113	0
4007125	   11	0
4007125	   23	0
4007125	   26	0
4007125	   28	0
4007125	   30	0
4007125	   33	0
4007126	   10	0
4007126	   11	0
4007126	   12	0
4007126	   13	0
4007126	   14	0
4007127	   46	0
4007127	   47	0
4007127	   48	0
4007127	   49	0
4007127	   50	0
4007127	   51	0
4007127	   52	0
4007127	   53	0
4007127	   54	0
4007127	   55	0
4007127	   56	0
4007127	   57	0
4007127	   58	0
4007127	   59	0
4007127	   60	0
4007127	   61	0
4007127	   62	0
4007127	   63	0
4007127	   64	0
4007127	   65	0
4007127	   66	0
4007127	   67	0
4007127	   68	0
4007127	   69	0
4007127	   70	0
4007127	   71	0
4007127	   72	0
4007127	   73	0
4007127	   74	0
4007127	   75	0
4007366	   30	0
4007366	   45	0
4007366	   47	0
4007366	   49	0
4007366	   51	0
4007367	    5	0
4007367	   16	0
4007367	   19	0
4007370	    0	0
4007372	   34	0
4007372	   68	0
4007372	   74	0
4007372	   79	0
4007372	   85	0
4007372	   89	0
4007372	   94	0
4007372	   97	0
4007372	  102	0
4007372	  105	0
4007372	  108	0
4007373	   10	0
4007373	   37	0
4007373	   40	0
4007373	   42	0
4007373	   43	0
4007373	   44	0
4007373	   45	0
4007373	   46	0
4007374	   12	0
4007374	   23	0
4007374	   26	0
4007374	   29	0
4007375	    7	0
4007376	    9	0
4007376	   10	0
4007376	   11	0
4007376	   12	0
4007376	   13	0
4007376	   14	0
4007376	   15	0
4007376	   16	0
4007376	   17	0
4007376	   18	0
4007376	   19	0
4007376	   20	0
4007376	   21	0
4007376	   22	0
4007376	   23	0
4007377	    2	0
4007377	   14	0
4007378	   44	0
4007378	   67	0
4007378	   72	0
4007378	   76	0
4007378	   77	0
4007378	   78	0
4007378	   79	0
4007378	   80	0
4007378	   81	0
4007378	   82	0
4007378	   83	0
4007378	   84	0
4007378	   85	0
4007378	   86	0
4007378	   87	0
4007378	   88	0
4007378	   89	0
4007379	    6	0
4007379	    7	0
4007379	    8	0
4007379	    9	0
4007379	   10	0
4007379	   11	0
4007421	  151	0
4007636	   31	0
4007640	   42	0
4007810	    5	0
4007815	   31	0
4007815	   64	0
4007815	   73	0
4007815	   76	0
4007815	   80	0
4007815	   83	0
4007833	  109	0
4007854	   44	0
4007945	   50	0
4007945	   61	0
4007983	   26	0
4007987	   54	0
4008419	  103	0
4008717	   38	0
4008737	   68	0
4008744	  113	0
4008786	    9	0
4008887	   27	0
4008899	   11	0
4008993	    4	0
4009128	   49	0
4009386	   84	0
4009488	   98	0
4009494	   70	0
4009508	   25	0
4009515	    6	0
4009775	   12	0
4009791	   47	0
4009791	  128	0
4009800	   40	0
4009876	    6	0
4009882	   60	0
4009891	   46	0
4009908	   24	0
4009932	   58	0
4009932	   94	0
4009934	   24	0
4009934	   55	0
4009938	   17	0
4009943	   73	0
4009943	   87	0
4009943	  117	0
4009945	   30	0
4009961	   20	0
4009961	   38	0
4009972	   24	0
4009972	   25	0
4009983	   55	0
4009984	   87	0
4009990	    6	0
4010002	   40	0
4010002	   41	0
4010004	   80	0
4010006	   42	0
4010006	   46	0
4010016	   25	0
4010019	   28	0
4010019	   29	0
4010023	   37	0
4010023	   53	0
4010023	   83	0
4010023	   92	0
4010023	   96	0
4010023	   98	0
4010023	  102	0
4010023	  105	0
4010023	  109	0
4010023	  111	0
4010023	  114	0
4010023	  116	0
4010023	  119	0
4010023	  120	0
4010029	   36	0
4010029	   59	0
4010029	   61	0
4010029	   63	0
4010029	   65	0
4010030	   17	0
4010030	   33	0
4010035	   33	0
4010052	   25	0
4010056	   36	0
4010056	   37	0
4010064	    0	0
4010075	   86	0
4010085	   64	0
4010086	  126	0
4010093	   81	0
4010093	   82	0
4010093	   83	0
4010099	   60	0
4010099	   88	0
4010104	   42	0
4010105	   81	0
4010107	   45	0
4010108	   38	0
4010109	   80	0
4010113	   58	0
4010117	   36	0
4010122	   69	0
4010122	   94	0
4010133	   47	0
4010133	   48	0
4010134	   25	0
4010149	   47	0
4010151	   35	0
4010153	   52	0
4010155	   13	0
4010155	   25	0
4010156	   51	0
4010156	   52	0
4010156	   53	0
4010158	    5	0
4010162	    3	0
4010164	   12	0
4010164	   27	0
4010166	    6	0
4010168	   34	0
4010169	   12	0
4010169	   24	0
4010172	   14	0
4010180	   27	0
4010180	   61	0
4010189	   19	0
4010189	   44	0
4010193	   26	0
4010194	   48	0
4010195	   99	0
4010197	   53	0
4010197	   93	0
4010203	   27	0
4010203	   34	0
4010209	   16	0
4010209	   74	0
4010210	   19	0
4010210	   20	0
4010216	   22	0
4010216	   44	0
4010219	   51	0
4010224	  154	0
4010227	   33	0
4010227	   57	0
4010228	   27	0
4010234	   29	0
4010234	   53	0
4010235	   11	0
4010238	    1	0
4010242	   17	0
4010242	   44	0
4010252	    3	0
4010258	  141	0
4010261	   21	0
4010280	   19	0
4010290	   11	0
4010292	   51	0
4010292	   59	0
4010294	   33	0
4010295	    7	0
4010300	   15	0
4010302	   81	0
4010302	   86	0
4010302	  104	0
4010309	   36	0
4010309	   49	0
4010309	  142	0
4010311	   56	0
4010311	   82	0
4010312	   47	0
4010312	   48	0
4010312	   49	0
4010313	   91	0
4010313	  122	0
4010317	   17	0
4010317	   18	0
4010317	   19	0
4010317	   39	0
4010318	   10	0
4010319	    4	0
4010321	   77	0
4010323	    7	0
4010326	   15	0
4010326	   52	0
4010327	   26	0
4010327	   38	0
4010328	   52	0
4010330	  306	0
4010331	   57	0
4010331	  102	0
4010334	   38	0
4010334	   71	0
4010336	   76	0
4010337	   37	0
4010340	   22	0
4010341	   21	0
4010346	    4	0
4010360	   47	0
4010366	   55	0
4010366	  119	0
4010368	   81	0
4010383	   22	0
4010384	    8	0
4010384	   33	0
4010385	   18	0
4010412	   43	0
4010412	   47	0
4010412	   50	0
4010412	  113	0
4010412	  118	0
4010420	  145	0
4010420	  146	0
4010428	   32	0
4010433	   56	0
4010457	   27	0
4010457	   61	0
4010458	   41	0
4010461	   82	0
4010466	    1	0
4010466	   25	0
4010469	   60	0
4010472	   33	0
4010473	   35	0
4010474	   66	0
4010476	   19	0
4010478	   11	0
4010483	   37	0
4010489	    9	0
4010493	   15	0
4010497	   37	0
4010497	   91	0
4010497	   97	0
4010497	  101	0
4010497	  106	0
4010497	  108	0
4010499	    7	0
4010501	   27	0
4010503	    1	0
4010505	   32	0
4010508	   26	0
4010509	   18	0
4010511	   27	0
4010516	    9	0
4010516	   10	0
4010516	   55	0
4010518	   31	0
4010518	   51	0
4010518	   59	0
4010524	   18	0
4010525	   12	0
4010531	   32	0
4010531	   75	0
4010539	   37	0
4010539	   72	0
4010541	   21	0
4010541	   41	0
4010548	   65	0
4010548	  145	0
4010559	   15	0
4010559	   36	0
4010567	   32	0
4010567	  114	0
4010567	  125	0
4010569	   11	0
4010569	   28	0
4010570	    4	0
4010575	   24	0
4010575	   25	0
4010575	   26	0
4010576	    4	0
4010583	    7	0
4010583	   17	0
4010590	   16	0
4010590	   23	0
4010591	   11	0
4010598	   41	0
4010605	   15	0
4010613	    6	0
4010631	    7	0
4010632	   13	0
4010643	   19	0
4010649	   24	0
4010649	   56	0
4010656	   11	0
4010660	   31	0
4010662	   24	0
4010664	  108	0
4010668	    7	0
4010672	   39	0
4010678	   27	0
4010680	   37	0
4010684	   13	0
4010685	   14	0
4010685	   25	0
4010685	   63	0
4010697	   19	0
4010699	   17	0
4010705	  131	0
4010714	    6	0
4010726	   16	0
4010731	    7	0
4010731	    8	0
4010781	    4	0
4010786	    4	0
4010790	   42	0
4010794	    5	0
4010814	   33	0
4010814	   34	0
4010815	   38	0
4010819	   27	0
4010822	   23	0
4010825	   28	0
4010829	   26	0
4010835	   68	0
4010835	  110	0
4010861	   31	0
4010867	   73	0
4010868	   26	0
4010874	   31	0
4010874	   46	0
4010888	   51	0
4010891	   49	0
4010897	   36	0
4010915	   28	0
4010918	   96	0
4010931	    5	0
4010950	   15	0
4010950	   18	0
4010952	   22	0
4010953	    7	0
4010954	   30	0
4010954	   58	0
4010957	    8	0
4010957	   11	0
4010958	   38	0
4010960	   41	0
4010961	   16	0
4010961	   21	0
4010963	   16	0
4010963	   21	0
4010964	   11	0
4010966	   77	0
4010966	   78	0
4010970	    8	0
4010970	   15	0
4010972	   20	0
4010973	   15	0
4010976	   10	0
4010976	   13	0
4010976	   37	0
4010978	   27	0
4010979	   19	0
4010981	    7	0
4010992	   20	0
4010992	   22	0
4010992	   69	0
4010997	   29	0
4010997	   32	0
4010997	   78	0
4010997	   95	0
4011002	   23	0
4011002	  112	0
4011005	   10	0
4011012	   22	0
4011014	   33	0
4011019	   15	0
4011033	   17	0
4011036	    5	0
4011039	   35	0
4011039	   61	0
4011039	   67	0
4011039	   70	0
4011051	   43	0
4011051	   68	0
4011057	    6	0
4011061	    9	0
4011072	   24	0
4011088	   10	0
4011094	   19	0
4011107	   36	0
4011117	   11	0
4011132	   15	0
4011132	   29	0
4011136	    4	0
4011140	   80	0
4011151	   39	0
4011154	    4	0
4011157	   54	0
4011172	    6	0
4011193	   42	0
4011223	   91	0
4011228	   47	0
4011231	  101	0
4011237	   68	0
4011237	   72	0
4011243	  107	0
4011258	   24	0
4011265	   15	0
4011279	   18	0
4011279	   73	0
4011285	   74	0
4011288	   15	0
4011290	   53	0
4011292	   28	0
4011298	   88	0
4011307	   11	0
4011388	  129	0
4011411	   67	0
4011421	   13	0
4011426	   98	0
4011435	   33	0
4011444	   15	0
4011449	  149	0
4011450	    9	0
4011462	   21	0
4011477	   14	0
4011514	  141	0
4011517	   31	0
4011517	   36	0
4011534	    7	0
4011537	   35	0
4011538	   31	0
4011538	   69	0
4011538	   81	0
4011542	   25	0
4011544	    7	0
4011546	   34	0
4011550	   21	0
4011559	   14	0
4011568	    3	0
4011569	   77	0
4011569	   78	0
4011569	   79	0
4011569	   80	0
4011571	    6	0
4011574	   29	0
4011574	   37	0
4011575	   45	0
4011576	   45	0
4011578	   55	0
4011589	   11	0
4011589	   15	0
4011592	   31	0
4011595	   19	0
4011604	    5	0
4011605	    9	0
4011606	   26	0
4011607	   38	0
4011607	   68	0
4011607	   78	0
4011614	   39	0
4011619	   13	0
4011628	   62	0
4011633	    8	0
4011641	   23	0
4011647	    7	0
4011658	    7	0
4011673	   26	0
4011677	  130	0
4011678	   21	0
4011710	   33	0
4011719	   26	0
4011720	   70	0
4011720	   75	0
4011720	  100	0
4011727	    8	0
4011758	   27	0
4011765	   36	0
4011769	    0	0
4011781	   10	0
4011807	   35	0
4011821	   19	0
4011823	   32	0
4011823	   87	0
4011832	   63	0
4011833	   63	0
4011846	   94	0
4011876	  152	0
4011918	   43	0
4011918	   54	0
4011924	   19	0
4011924	   53	0
4011925	   40	0
4011927	   55	0
4011927	  107	0
4011937	    9	0
4011944	   35	0
4011961	   18	0
4011982	   11	0
4011982	   12	0
4012004	   13	0
4012025	   48	0
4012034	   28	0
4012046	   14	0
4012046	   23	0
4012047	   14	0
4012048	   21	0
4012053	   50	0
4012063	   22	0
4012068	   91	0
4012068	   92	0
4012096	   69	0
4012096	   70	0
4012144	   51	0
4012144	   52	0
4012152	  118	0
4012178	   84	0
4012196	   89	0
4012203	   66	0
4012214	   89	0
4012228	   98	0
4012241	   22	0
4012242	   26	0
4012245	   19	0
4012249	   12	0
4012252	   24	0
4012266	  120	0
4012284	   46	0
4012304	   81	0
4012309	   69	0
4012318	   57	0
4012322	   47	0
4012328	   57	0
4012340	   83	0
4012348	   36	0
4012356	   51	0
4012366	  135	0
4012379	  150	0
4012394	   15	0
4012399	  115	0
4012423	   43	0
4012442	  119	0
4012477	   67	0
4012479	   25	0
4012515	   23	0
4012638	   33	0
4012669	   29	0
4012674	   34	0
4012676	  122	0
4012687	  106	0
4012690	   32	0
4012712	   18	0
4012716	  108	0
4012725	   59	0
4012755	   17	0
4012775	   39	0
4012789	   10	0
4012836	   32	0
4012836	   33	0
4012864	   91	0
4012865	   49	0
4012865	   50	0
4012865	   51	0
4012865	   52	0
4012913	   84	0
4012929	   63	0
4012955	   95	0
4013070	   33	0
4013114	   76	0
4013651	  149	0
4013705	   53	0
4014107	   20	0
4014162	   56	0
4014263	   20	0
4014270	   24	0
4014273	   22	0
4014303	   58	0
4014319	   26	0
4014327	   19	0
4014342	   83	0
4014367	   46	0
4014423	   46	0
4014424	   34	0
4014442	   30	0
4014442	   61	0
4014463	   55	0
4014474	   73	0
4014478	   45	0
4014480	   73	0
4014501	   23	0
4014525	   43	0
4014528	   39	0
4014531	   40	0
4014531	   42	0
4014532	   31	0
4014536	   46	0
4014536	   52	0
4014536	   82	0
4014537	    7	0
4014537	    8	0
4014537	    9	0
4014539	   10	0
4014541	    4	0
4014542	   23	0
4014545	   31	0
4014546	   30	0
4014546	   87	0
4014547	   12	0
4014547	   34	0
4014548	   33	0
4014568	   33	0
4014601	   12	0
4014614	   53	0
4014633	   50	0
4014659	    3	0
4014670	   49	0
4014685	    6	0
4014688	   48	0
4014694	   19	0
4014705	   38	0
4014705	   61	0
4014709	   20	0
4014709	   54	0
4014723	   61	0
4014737	   49	0
4014740	   33	0
4014740	   40	0
4014740	   80	0
4014746	   17	0
4014752	   71	0
4014773	   15	0
4014773	   43	0
4014783	   45	0
4014789	   46	0
4014792	   12	0
4014822	   92	0
4014856	   26	0
4014862	   21	0
4014871	   51	0
4014884	  206	0
4014889	  166	0
4014892	   59	0
4014894	   90	0
4014896	   73	0
4014910	   57	0
4014919	   32	0
4014935	    0	0
4014942	  137	0
4014943	   49	0
4014947	   12	0
4014964	   38	0
4014965	   36	0
4014977	   95	0
4014977	  206	0
4014979	   76	0
4014983	   18	0
4014984	   73	0
4014984	  131	0
4014986	   75	0
4014986	   76	0
4014988	   79	0
4014988	   94	0
4014995	   54	0
4014995	   93	0
4015002	   80	0
4015002	  121	0
4015003	   10	0
4015003	   38	0
4015005	   87	0
4015005	   88	0
4015005	   89	0
4015005	   90	0
4015005	   91	0
4015005	   92	0
4015022	   39	0
4015029	  112	0
4015041	   71	0
4015066	   19	0
4015079	   35	0
4015109	   22	0
4015111	   12	0
4015128	  112	0
4015136	    1	0
4015139	   19	0
4015141	   53	0
4015151	   34	0
4015175	   26	0
4015192	   23	0
4015203	   32	0
4015206	   49	0
4015207	   17	0
4015222	    9	0
4015228	   12	0
4015230	   13	0
4015241	   75	0
4015241	  113	0
4015284	   25	0
4015285	   29	0
4015285	   55	0
4015289	   27	0
4015289	   72	0
4015311	   31	0
4015322	    4	0
4015326	   50	0
4015340	   13	0
4015348	    4	0
4015349	   12	0
4015351	   29	0
4015354	   16	0
4015357	   18	0
4015358	   11	0
4015360	    8	0
4015361	   44	0
4015361	  118	0
4015361	  151	0
4015368	   31	0
4015370	   12	0
4015373	   55	0
4015373	  125	0
4015375	   23	0
4015378	  214	0
4015380	   96	0
4015381	    2	0
4015381	    5	0
4015382	   28	0
4015382	   31	0
4015382	   35	0
4015383	  243	0
4015385	   83	0
4015430	   45	0
4015441	   10	0
4015445	   13	0
4015494	   27	0
4015519	   30	0
4015550	    9	0
4015565	   27	0
4015589	   48	0
4015590	  164	0
4015608	   25	0
4015608	   83	0
4015622	   14	0
4015623	   11	0
4015626	   11	0
4015629	   12	0
4015641	   27	0
4015668	   49	0
4015669	   20	0
4015685	   36	0
4015704	   86	0
4015717	   66	0
4015721	   13	0
4015724	   12	0
4015727	    6	0
4015743	   16	0
4015747	   29	0
4015748	   29	0
4015766	   12	0
4015769	    6	0
4015778	   18	0
4015798	   57	0
4015801	   12	0
4015806	    9	0
4015811	    6	0
4015813	   55	0
4015813	   56	0
4015816	   22	0
4015820	   18	0
4015836	   71	0
4015848	   32	0
4015850	    1	0
4015851	   21	0
4015880	   12	0
4015895	  122	0
4015904	   64	0
4015909	   23	0
4015909	   29	0
4015938	   22	0
4015946	   15	0
4015962	   35	0
4015972	   37	0
4015988	   84	0
4015996	   15	0
4015996	   53	0
4016029	   46	0
4016030	   42	0
4016037	   20	0
4016046	   31	0
4016048	    8	0
4016049	   67	0
4016052	   12	0
4016053	   54	0
4016065	   25	0
4016069	   19	0
4016115	   19	0
4016153	   49	0
4016162	   23	0
4016167	  197	0
4016184	    4	0
4016222	   22	0
4016231	   19	0
4016233	   20	0
4016244	   27	0
4016247	   21	0
4016270	    6	0
4016276	   14	0
4016280	   12	0
4016303	   48	0
4016303	  120	0
4016304	   73	0
4016308	   15	0
4016334	   32	0
4016355	    2	0
4016357	   17	0
4016385	   50	0
4016390	   29	0
4016390	   63	0
4016401	   12	0
4016402	   33	0
4016416	   58	0
4016418	   37	0
4016422	   23	0
4016424	   20	0
4016425	   59	0
4016425	  144	0
4016425	  155	0
4016426	   14	0
4016426	   22	0
4016430	   34	0
4016430	   35	0
4016432	   27	0
4016432	   32	0
4016432	   80	0
4016434	   53	0
4016436	   48	0
4016439	   32	0
4016454	   14	0
4016454	   15	0
4016455	    6	0
4016457	   28	0
4016459	   31	0
4016461	   59	0
4016461	   60	0
4016462	   46	0
4016463	   15	0
4016464	   50	0
4016465	    6	0
4016467	    3	0
4016469	    8	0
4016469	   11	0
4016472	   24	0
4016473	   14	0
4016474	   54	0
4016474	   61	0
4016476	   28	0
4016477	    6	0
4016479	   17	0
4016483	   12	0
4016484	   28	0
4016486	    6	0
4016489	   25	0
4016492	   17	0
4016494	   29	0
4016496	   32	0
4016500	   34	0
4016517	   11	0
4016520	   13	0
4016530	   36	0
4016533	   12	0
4016536	   29	0
4016552	   37	0
4016552	   50	0
4016565	   34	0
4016571	   31	0
4016571	   38	0
4016595	   21	0
4016597	    3	0
4016603	   14	0
4016605	    7	0
4016605	   17	0
4016606	    7	0
4016606	   18	0
4016606	   21	0
4016606	   24	0
4016608	   32	0
4016612	   34	0
4016612	   43	0
4016612	   68	0
4016612	   81	0
4016612	   90	0
4016612	   97	0
4016612	  104	0
4016612	  108	0
4016612	  114	0
4016612	  121	0
4016612	  128	0
4016612	  134	0
4016612	  139	0
4016612	  143	0
4016612	  146	0
4016612	  147	0
4016614	   10	0
4016614	   21	0
4016614	   25	0
4016614	   27	0
4016614	   28	0
4016614	   29	0
4016614	   30	0
4016614	   31	0
4016614	   32	0
4016614	   33	0
4016614	   34	0
4016614	   35	0
4016614	   36	0
4016615	   16	0
4016615	   17	0
4016615	   18	0
4016616	   52	0
4016616	   69	0
4016616	   76	0
4016616	   81	0
4016616	   85	0
4016616	   88	0
4016616	   91	0
4016616	   94	0
4016616	   96	0
4016616	   98	0
4016616	  100	0
4016616	  102	0
4016616	  104	0
4016616	  106	0
4016617	    7	0
4016617	   16	0
