4045070	   14	0
4045070	   15	0
4045070	   16	0
4045070	   17	0
4045070	   18	0
4045070	   19	0
4045070	   20	0
4045070	   21	0
4045070	   22	0
4045070	   23	0
4045070	   24	0
4045070	   25	0
4045070	   26	0
4045070	   27	0
4045070	   28	0
4045070	   29	0
4045070	   30	0
4045070	   31	0
4045070	   32	0
4045070	   33	0
4045070	   34	0
4045070	   35	0
4045070	   36	0
4045070	   37	0
4045070	   38	0
4045070	   39	0
4045070	   40	0
4045070	   41	0
4045070	   42	0
4045070	   43	0
4045070	   44	0
4045070	   45	0
4045070	   46	0
4045070	   47	0
4045070	   48	0
4045070	   49	0
4045070	   50	0
4045070	   51	0
4045070	   52	0
4045070	   53	0
4045070	   54	0
4045070	   55	0
4045070	   56	0
4045070	   57	0
4045070	   58	0
4045070	   59	0
4045070	   60	0
4045070	   61	0
4045070	   62	0
4045070	   63	0
4045070	   64	0
4045070	   65	0
4045070	   66	0
4045070	   67	0
4045070	   68	0
4045070	   69	0
4045070	   70	0
4045070	   71	0
4045070	   72	0
4045070	   73	0
4045070	   74	0
4045070	   75	0
4045070	   76	0
4045070	   77	0
4045070	   78	0
4045070	   79	0
4045070	   80	0
4045070	   81	0
4045070	   82	0
4045070	   83	0
4045070	   84	0
4045070	   85	0
4045070	   86	0
4045070	   87	0
4045070	   88	0
4045070	   89	0
4045070	   90	0
4045070	   91	0
4045070	   92	0
4045070	   93	0
4045070	   94	0
4045070	   95	0
4045070	   96	0
4045070	   97	0
4045070	   98	0
4045070	   99	0
4045070	  100	0
4045070	  101	0
4045070	  102	0
4045070	  103	0
4045070	  104	0
4045070	  105	0
4045070	  106	0
4045070	  107	0
4045070	  108	0
4045070	  109	0
4045070	  110	0
4045070	  111	0
4045070	  112	0
4045070	  113	0
4045070	  114	0
4045071	    6	0
4045071	    7	0
4045071	    8	0
4045071	    9	0
4045071	   10	0
4045071	   11	0
4045071	   12	0
4045071	   13	0
4045071	   14	0
4045071	   15	0
4045071	   16	0
4045071	   17	0
4045071	   18	0
4045071	   19	0
4045071	   20	0
4045071	   21	0
4045071	   22	0
4045071	   23	0
4045071	   24	0
4045071	   25	0
4045071	   26	0
4045071	   27	0
4045071	   28	0
4045071	   29	0
4045071	   30	0
4045071	   31	0
4045071	   32	0
4045071	   33	0
4045071	   34	0
4045071	   35	0
4045071	   36	0
4045071	   37	0
4045071	   38	0
4045071	   39	0
4045071	   40	0
4045071	   41	0
4045071	   42	0
4045071	   43	0
4045071	   44	0
4045071	   45	0
4045071	   46	0
4045071	   47	0
4045071	   48	0
4045071	   49	0
4045071	   50	0
4045071	   51	0
4045071	   52	0
4045071	   53	0
4045071	   54	0
4045071	   55	0
4045071	   56	0
4045071	   57	0
4045071	   58	0
4045071	   59	0
4045071	   60	0
4045071	   61	0
4045071	   62	0
4045145	    0	0
4045145	   76	0
4045152	    0	0
4045160	   50	0
4045163	    0	0
4045163	    1	0
4045173	   66	0
4045174	    0	0
4045184	   88	0
4045185	    0	0
4045185	   21	0
4045185	   27	0
4045186	    0	0
4045186	    8	0
4045186	   11	0
4045187	  167	0
4045189	    0	0
4045189	   41	0
4045189	   56	0
4045189	   62	0
4045189	   67	0
4045205	    1	0
4045205	    2	0
4045206	    0	0
4045207	    0	0
4045207	    9	0
4045207	   11	0
4045207	   12	0
4045209	    0	0
4045209	    1	0
4045209	    2	0
4045210	    0	0
4045210	    1	0
4045212	    0	0
4045212	    5	0
4045212	    9	0
4045215	    0	0
4045216	   95	0
4045216	  126	0
4045216	  131	0
4045216	  133	0
4045216	  136	0
4045216	  139	0
4045218	    0	0
4045218	    1	0
4045218	    2	0
4045218	    3	0
4045219	    0	0
4045219	   53	0
4045219	   57	0
4045220	    0	0
4045221	    0	0
4045222	    0	0
4045222	   98	0
4045223	    0	0
4045223	   40	0
4045223	   46	0
4045224	    0	0
4045224	    1	0
4045224	    2	0
4045224	    3	0
4045224	    4	0
4045224	    5	0
4045224	    6	0
4045224	    7	0
4045224	    8	0
4045224	    9	0
4045224	   10	0
4045224	   11	0
4045224	   12	0
4045227	    0	0
4045227	   39	0
4045229	    0	0
4045231	    0	0
4045231	   56	0
4045233	    0	0
4045234	    0	0
4045234	    1	0
4045235	    0	0
4045235	    1	0
4045235	    2	0
4045235	    3	0
4045236	    0	0
4045236	   39	0
4045241	    0	0
4045242	    0	0
4045242	    1	0
4045242	    2	0
4045242	    3	0
4045242	    4	0
4045242	    5	0
4045242	    6	0
4045242	    7	0
4045242	    8	0
4045242	    9	0
4045242	   10	0
4045242	   11	0
4045242	   12	0
4045242	   13	0
4045242	   14	0
4045244	    0	0
4045244	   33	0
4045244	   37	0
4045244	   40	0
4045244	   41	0
4045245	    0	0
4045247	    0	0
4045248	    0	0
4045248	    1	0
4045248	    2	0
4045249	    0	0
4045249	    1	0
4045250	    0	0
4045250	    1	0
4045251	    0	0
4045251	   13	0
4045253	  195	0
4045254	   53	0
4045255	    0	0
4045256	   38	0
4045256	   63	0
4045260	    0	0
4045261	    0	0
4045262	   13	0
4045263	    0	0
4045263	   91	0
4045263	  103	0
4045263	  112	0
4045263	  117	0
4045263	  122	0
4045263	  127	0
4045263	  132	0
4045264	   25	0
4045265	    0	0
4045267	    0	0
4045267	    1	0
4045267	    2	0
4045268	   39	0
4045269	    0	0
4045270	    0	0
4045270	    1	0
4045270	    2	0
4045270	    3	0
4045272	    0	0
4045272	   89	0
4045272	   97	0
4045273	    0	0
4045273	   94	0
4045273	  100	0
4045273	  104	0
4045275	    0	0
4045278	    0	0
4045278	   82	0
4045278	   94	0
4045280	    0	0
4045282	    0	0
4045283	    0	0
4045283	  127	0
4045283	  138	0
4045283	  143	0
4045284	    0	0
4045284	    1	0
4045286	    0	0
4045287	    0	0
4045287	    1	0
4045287	    2	0
4045288	    0	0
4045289	    0	0
4045291	    0	0
4045291	    1	0
4045291	    2	0
4045292	    0	0
4045292	   99	0
4045292	  108	0
4045293	   16	0
4045294	    0	0
4045296	    0	0
4045296	   90	0
4045296	   99	0
4045296	  102	0
4045296	  104	0
4045297	    0	0
4045298	    0	0
4045298	    1	0
4045298	    2	0
4045298	    3	0
4045298	    4	0
4045298	    5	0
4045298	    6	0
4045298	    7	0
4045298	    8	0
4045298	    9	0
4045298	   10	0
4045298	   11	0
4045298	   12	0
4045298	   13	0
4045299	    0	0
4045299	   18	0
4045299	   20	0
4045299	   22	0
4045300	    0	0
4045301	    0	0
4045302	    0	0
4045303	    0	0
4045304	    0	0
4045305	    0	0
4045305	  112	0
4045305	  139	0
4045306	    0	0
4045306	   72	0
4045306	  102	0
4045306	  112	0
4045307	    0	0
4045307	    1	0
4045307	    2	0
4045307	    3	0
4045307	    4	0
4045307	    5	0
4045307	    6	0
4045307	    7	0
4045307	    8	0
4045308	    0	0
4045308	    1	0
4045308	    2	0
4045309	   95	0
4045310	    0	0
4045312	    0	0
4045312	   73	0
4045312	   83	0
4045312	   89	0
4045315	    0	0
4045315	   33	0
4045316	    0	0
4045316	   56	0
4045316	   65	0
4045316	   69	0
4045316	   72	0
4045317	    0	0
4045317	  104	0
4045317	  117	0
4045317	  124	0
4045317	  129	0
4045318	    1	0
4045318	  110	0
4045318	  134	0
4045318	  137	0
4045322	    0	0
4045322	   15	0
4045325	    0	0
4045325	   74	0
4045325	   85	0
4045325	   92	0
4045325	   96	0
4045326	    0	0
4045326	    1	0
4045327	   32	0
4045328	    0	0
4045329	    0	0
4045329	    8	0
4045329	   10	0
4045330	    0	0
4045330	   71	0
4045331	    6	0
4045333	    0	0
4045333	    1	0
4045333	    2	0
4045334	    0	0
4045334	   70	0
4045334	   82	0
4045335	    0	0
4045337	   80	0
4045337	  106	0
4045337	  112	0
4045337	  115	0
4045337	  117	0
4045338	    0	0
4045338	   54	0
4045339	    0	0
4045339	   41	0
4045340	    0	0
4045340	    1	0
4045340	    2	0
4045340	    3	0
4045341	    0	0
4045342	    0	0
4045343	   38	0
4045343	   69	0
4045343	   78	0
4045343	   83	0
4045343	   88	0
4045343	   91	0
4045343	   93	0
4045343	   95	0
4045343	   97	0
4045343	   99	0
4045344	    0	0
4045348	    0	0
4045348	   65	0
4045348	   75	0
4045348	   79	0
4045351	    1	0
4045351	   78	0
4045351	   94	0
4045351	  100	0
4045351	  106	0
4045351	  110	0
4045351	  113	0
4045351	  116	0
4045351	  119	0
4045351	  122	0
4045352	    0	0
4045352	    1	0
4045352	    2	0
4045352	    3	0
4045353	    0	0
4045354	    0	0
4045355	    1	0
4045355	  114	0
4045355	  129	0
4045355	  135	0
4045355	  139	0
4045355	  142	0
4045357	   31	0
4045359	    1	0
4045359	   46	0
4045359	   49	0
4045359	   52	0
4045360	    0	0
4045360	   15	0
4045360	   18	0
4045362	    0	0
4045362	    1	0
4045362	    2	0
4045362	    3	0
4045362	    4	0
4045363	    0	0
4045363	    1	0
4045363	    2	0
4045364	    0	0
4045364	  115	0
4045364	  164	0
4045364	  174	0
4045365	    0	0
4045365	    1	0
4045365	    2	0
4045366	    0	0
4045366	   65	0
4045367	    0	0
4045367	   53	0
4045368	    0	0
4045368	   85	0
4045368	   93	0
4045368	   97	0
4045368	  100	0
4045369	    0	0
4045370	    0	0
4045371	    0	0
4045371	   51	0
4045372	   52	0
4045372	   70	0
4045372	   76	0
4045373	    0	0
4045373	    1	0
4045373	    2	0
4045373	    3	0
4045374	    0	0
4045374	    1	0
4045374	    2	0
4045374	    3	0
4045374	    4	0
4045374	    5	0
4045374	    6	0
4045374	    7	0
4045375	    0	0
4045376	    0	0
4045376	    1	0
4045377	    0	0
4045377	   51	0
4045378	   34	0
4045378	   41	0
4045379	    0	0
4045379	    1	0
4045379	    2	0
4045381	    0	0
4045381	   53	0
4045382	    0	0
4045382	    1	0
4045383	    0	0
4045383	   88	0
4045383	  100	0
4045383	  105	0
4045383	  110	0
4045385	    0	0
4045385	  100	0
4045385	  115	0
4045385	  121	0
4045385	  125	0
4045386	    0	0
4045388	    1	0
4045388	   61	0
4045388	   70	0
4045390	    0	0
4045390	    1	0
4045390	    2	0
4045390	    3	0
4045391	    0	0
4045392	    0	0
4045392	    1	0
4045392	    2	0
4045392	    3	0
4045395	    0	0
4045395	    5	0
4045395	    8	0
4045396	    0	0
4045396	  109	0
4045396	  127	0
4045397	  195	0
4045398	    0	0
4045398	    1	0
4045398	    2	0
4045398	    3	0
4045398	    4	0
4045398	    5	0
4045398	    6	0
4045398	    7	0
4045398	    8	0
4045398	    9	0
4045398	   10	0
4045398	   11	0
4045399	    1	0
4045399	   84	0
4045399	   92	0
4045399	  105	0
4045399	  111	0
4045399	  114	0
4045400	    0	0
4045400	   18	0
4045401	    0	0
4045401	    8	0
4045402	    0	0
4045403	    0	0
4045403	    1	0
4045403	    2	0
4045403	    3	0
4045403	    4	0
4045403	    5	0
4045403	    6	0
4045403	    7	0
4045403	    8	0
4045403	    9	0
4045403	   10	0
4045403	   11	0
4045404	    1	0
4045405	    0	0
4045405	   61	0
4045405	   77	0
4045405	   88	0
4045405	   96	0
4045405	  101	0
4045405	  106	0
4045405	  110	0
4045407	    0	0
4045407	    1	0
4045407	    2	0
4045409	    0	0
4045409	    1	0
4045409	    2	0
4045409	    3	0
4045409	    4	0
4045409	    5	0
4045410	   74	0
4045410	   88	0
4045410	  140	0
4045412	    0	0
4045412	    1	0
4045413	    0	0
4045413	    1	0
4045414	    0	0
4045416	    0	0
4045418	    0	0
4045419	    0	0
4045419	   12	0
4045419	   14	0
4045421	    0	0
4045425	    0	0
4045426	    0	0
4045429	    0	0
4045429	   13	0
4045429	   16	0
4045429	   18	0
4045434	    0	0
4045434	    1	0
4045434	    2	0
4045434	    3	0
4045434	    4	0
4045436	    0	0
4045438	    0	0
4045439	    0	0
4045440	   48	0
4045440	   64	0
4045442	    0	0
4045442	    1	0
4045443	    1	0
4045444	    0	0
4045444	    1	0
4045445	    0	0
4045445	   52	0
4045445	   57	0
4045446	    1	0
4045447	    0	0
4045447	    1	0
4045447	    2	0
4045448	    0	0
4045448	    1	0
4045450	    0	0
4045450	   38	0
4045451	   25	0
4045451	   35	0
4045453	    0	0
4045453	    9	0
4045453	   11	0
4045454	    0	0
4045455	    0	0
4045455	   89	0
4045455	   96	0
4045456	    0	0
4045457	    0	0
4045458	    0	0
4045458	  100	0
4045458	  136	0
4045458	  143	0
4045459	   34	0
4045459	   43	0
4045460	    0	0
4045460	    1	0
4045460	    2	0
4045460	    3	0
4045460	    4	0
4045460	    5	0
4045460	    6	0
4045461	    0	0
4045461	   98	0
4045461	  109	0
4045461	  115	0
4045461	  120	0
4045461	  124	0
4045462	    0	0
4045462	   17	0
4045464	    0	0
4045464	    1	0
4045468	    0	0
4045468	    1	0
