1429300	    3	0
1429300	    4	0
1429300	    5	0
1429300	    6	0
1429300	    7	0
1429300	    8	0
1429300	    9	0
1429300	   10	0
1429300	   12	0
1429300	   13	0
1429301	    0	0
1429301	    1	0
1429301	    2	0
1429301	    3	0
1429302	    0	0
1429302	    1	0
1429302	    3	0
1429302	    4	0
1429302	    5	0
1429302	    6	0
1429302	    7	0
1429302	    8	0
1429303	    0	0
1429303	    1	0
1429304	    1	0
1429304	    2	0
1429304	    4	0
1429304	    5	0
1429304	    6	0
1429304	    8	0
1429304	    9	0
1429304	   10	0
1429304	   11	0
1429304	   12	0
1429375	    6	0
1429378	    0	0
1429389	    1	0
1429433	    1	0
1429468	    4	0
1429477	    5	0
1429590	   13	0
1430087	    0	0
1430098	    0	0
1430527	    0	0
1430914	    0	0
1430920	    3	0
1430921	    1	0
1430927	    0	0
1430927	    2	0
1430929	    0	0
1430929	    1	0
1430929	    2	0
1430930	    5	0
1430936	    0	0
1430939	    0	0
1430939	    9	0
1430939	   13	0
1430943	   13	0
1430957	    0	0
1430958	    0	0
1430958	    1	0
1430958	    3	0
1430961	    1	0
1430966	    2	0
1430967	    2	0
1430968	    0	0
1430977	    0	0
1430977	    6	0
1430980	    0	0
1430980	    2	0
1430983	    0	0
1430983	    2	0
1430992	    2	0
1430994	    1	0
1431001	    0	0
1431002	    3	0
1431003	    0	0
1431006	   20	0
1431006	   24	0
1431011	    0	0
1431016	    0	0
1431016	    1	0
1431017	    0	0
1431017	    1	0
1431020	    0	0
1431021	    0	0
1431022	    0	0
1431023	    0	0
1431023	    1	0
1431023	   16	0
1431024	    3	0
1431026	    2	0
1431029	    0	0
1431032	    1	0
1431033	    1	0
1431038	    0	0
1431048	    1	0
1431053	    0	0
1431054	    0	0
1431063	    4	0
1431065	    1	0
1431074	    0	0
1431080	    1	0
1431083	    1	0
1431087	    0	0
1431090	    2	0
1431095	   33	0
1431097	    0	0
1431109	    1	0
1431110	    5	0
1431110	   11	0
1431117	    0	0
1431119	    1	0
1431121	    1	0
1431127	    0	0
1431132	    0	0
1431135	   21	0
1431135	   29	0
1431138	    0	0
1431142	    8	0
1431144	    0	0
1431151	    0	0
1431152	    0	0
1431153	    0	0
1431153	    3	0
1431156	    0	0
1431156	    1	0
1431156	    3	0
1431156	    5	0
1431156	    8	0
1431160	    2	0
1431162	    0	0
1431171	   12	0
1431171	   24	0
1431177	    9	0
1431177	   11	0
1431180	    2	0
1431180	    4	0
1431182	    0	0
1431192	    0	0
1431196	    1	0
1431200	    0	0
1431202	    0	0
1431202	    7	0
1431202	   15	0
1431203	    0	0
1431203	    1	0
1431204	    0	0
1431204	    1	0
1431205	    1	0
1431211	    1	0
1431212	    0	0
1431212	    3	0
1431213	    1	0
1431214	    0	0
1431216	    0	0
1431222	    1	0
1431224	    8	0
1431225	   16	0
1431225	   18	0
1431227	    0	0
1431227	    1	0
1431236	    0	0
1431240	    2	0
1431241	    3	0
1431241	    4	0
1431243	    1	0
1431244	    3	0
1431244	    5	0
1431247	    0	0
1431250	    2	0
1431250	    3	0
1431250	    4	0
1431250	    6	0
1431250	    9	0
1431255	    0	0
1431255	    1	0
1431255	    2	0
1431255	    4	0
1431256	    0	0
1431262	    0	0
1431264	    1	0
1431264	    5	0
1431266	    0	0
1431266	    1	0
1431266	    2	0
1431269	    0	0
1431269	   17	0
1431274	    0	0
1431274	    5	0
1431275	    0	0
1431276	    0	0
1431277	    0	0
1431277	    1	0
1431283	    0	0
1431286	    1	0
1431288	    4	0
1431288	    5	0
1431288	   12	0
1431289	    0	0
1431289	    1	0
1431291	    0	0
1431292	    0	0
1431298	    1	0
1431298	    5	0
1431301	    1	0
1431301	    4	0
1431311	   16	0
1431311	   18	0
1431311	   21	0
1431311	   25	0
1431311	   76	0
1431313	    2	0
1431313	    3	0
1431313	    6	0
1431317	    2	0
1431319	    0	0
1431322	    0	0
1431322	    4	0
1431334	    2	0
1431335	    1	0
1431335	    2	0
1431336	    1	0
1431340	    6	0
1431342	    0	0
1431342	    1	0
1431344	    1	0
1431347	    2	0
1431347	    4	0
1431349	    4	0
1431351	    0	0
1431356	    1	0
1431358	    2	0
1431362	    5	0
1431363	   30	0
1431363	   32	0
1431365	    2	0
1431365	   10	0
1431375	    0	0
1431380	    0	0
1431380	    3	0
1431382	    3	0
1431383	    4	0
1431386	    1	0
1431386	    4	0
1431387	    0	0
1431387	    4	0
1431397	    2	0
1431402	   25	0
1431403	   11	0
1431403	   13	0
1431404	   11	0
1431407	    0	0
1431408	    3	0
1431411	    5	0
1431413	    6	0
1431414	    3	0
1431418	   15	0
1431421	    2	0
1431425	    1	0
1431425	    2	0
1431428	    1	0
1431428	   10	0
1431430	   22	0
1431432	   13	0
1431442	    5	0
1431443	   11	0
1431448	   10	0
1431448	   12	0
1431449	   18	0
1431452	    0	0
1431455	    0	0
1431455	    3	0
1431455	    6	0
1431456	    2	0
1431461	    5	0
1431462	    1	0
1431490	    6	0
1431490	    9	0
1431491	    0	0
1431492	    1	0
1431493	    0	0
1431496	    0	0
1431496	    4	0
1431499	    4	0
1431499	    5	0
1431499	    6	0
1431503	    1	0
1431503	    2	0
1431503	    3	0
1431504	    0	0
1431509	    2	0
1431514	    4	0
1431514	    6	0
1431517	    4	0
1431519	    2	0
1431523	    6	0
1431524	    7	0
1431525	    1	0
1431527	    1	0
1431529	    0	0
1431534	    1	0
1431534	   15	0
1431538	    0	0
1431538	    2	0
1431538	    3	0
1431539	    0	0
1431540	    0	0
1431542	    1	0
1431547	    4	0
1431550	    1	0
1431552	    7	0
1431557	   10	0
1431559	    1	0
1431560	    1	0
1431560	    3	0
1431563	    4	0
1431565	    0	0
1431567	    0	0
1431567	    1	0
1431567	    2	0
1431572	    4	0
1431574	    0	0
1431578	    0	0
1431579	    0	0
1431579	    4	0
1431579	    6	0
1431580	    2	0
1431584	   10	0
1431584	   13	0
1431586	   14	0
1431587	    7	0
1431587	    8	0
1431587	   10	0
1431587	   11	0
1431587	   12	0
1431587	   15	0
1431587	   17	0
1431587	   20	0
1431595	    3	0
1431596	    0	0
1431596	    1	0
1431598	    2	0
1431598	    4	0
1431598	    5	0
1431601	   13	0
1431602	    1	0
1431605	    1	0
1431605	    2	0
1431605	    6	0
1431605	   24	0
1431606	    0	0
1431608	    2	0
1431609	    0	0
1431609	    1	0
1431609	    4	0
1431609	    6	0
1431616	    0	0
1431619	    0	0
1431620	    0	0
1431620	    1	0
1431621	    1	0
1431625	    0	0
1431625	    1	0
1431625	    4	0
1431625	    6	0
1431625	    8	0
1431625	   18	0
1431631	    7	0
1431633	    0	0
1431633	   24	0
1431634	    9	0
1431634	   12	0
1431635	    5	0
1431638	   10	0
1431639	    0	0
1431639	    8	0
1431639	   14	0
1431642	    3	0
1431643	    0	0
1431643	    1	0
1431645	    1	0
1431650	   15	0
1431650	   19	0
1431653	    2	0
1431658	    0	0
1431658	    2	0
1431658	    6	0
1431658	   12	0
1431658	   16	0
1431658	   18	0
1431660	    0	0
1431660	    9	0
1431660	   11	0
1431660	   12	0
1431660	   13	0
1431660	   15	0
1431660	   21	0
1431666	    3	0
1431666	    4	0
1431668	   17	0
1431673	    0	0
1431673	    5	0
1431675	    0	0
1431679	    0	0
1431680	    0	0
1431680	    1	0
1431680	    9	0
1431681	    0	0
1431682	    1	0
1431682	    2	0
1431682	    3	0
1431682	    7	0
1431684	    0	0
1431686	    0	0
1431686	    1	0
1431687	    0	0
1431691	    0	0
1431693	    0	0
1431699	    0	0
1431699	    7	0
1431708	    1	0
1431711	    2	0
1431713	    5	0
1431717	    1	0
1431721	    1	0
1431727	    4	0
1431727	    6	0
1431729	    0	0
1431733	    0	0
1431737	    0	0
1431737	    3	0
1431742	    0	0
1431742	    1	0
1431742	    3	0
1431743	    3	0
1431744	   16	0
1431745	    2	0
1431749	    4	0
1431751	    1	0
1431754	    2	0
1431754	    3	0
1431754	    4	0
1431754	    6	0
1431755	    2	0
1431756	    0	0
1431759	    3	0
1431759	    4	0
1431761	    0	0
1431761	    2	0
1431762	    0	0
1431762	    1	0
1431763	    1	0
1431766	    2	0
1431767	    0	0
1431769	    0	0
1431769	    1	0
1431769	    2	0
1431773	    0	0
1431776	    0	0
1431780	    1	0
1431781	    0	0
1431783	    0	0
1431783	    1	0
1431785	    1	0
1431790	    5	0
1431792	   10	0
1431792	   11	0
1431793	    6	0
1431793	    7	0
1431793	    8	0
1431794	    5	0
1431796	    5	0
1431797	    1	0
1431797	    3	0
1431797	    7	0
1431797	    8	0
1431797	   10	0
1431797	   11	0
1431802	    0	0
1431802	    1	0
1431804	    0	0
1431804	    2	0
1431804	    5	0
1431809	    0	0
1431809	    1	0
1431809	    4	0
1431809	    6	0
1431814	    3	0
1431820	    2	0
1431826	    7	0
1431826	    8	0
1431829	    8	0
1431829	   10	0
1431830	    7	0
1431832	    0	0
1431836	    0	0
1431837	    0	0
1431837	    1	0
1431837	    2	0
1431840	    0	0
1431840	    3	0
1431840	    4	0
1431840	    6	0
1431845	    2	0
1431845	    5	0
1431845	   10	0
1431845	   14	0
1431848	    1	0
1431849	    0	0
1431849	    1	0
1431849	    3	0
1431852	    0	0
1431853	    0	0
1431853	    1	0
1431855	    0	0
1431855	    4	0
1431858	    2	0
1431861	    1	0
1431863	    0	0
1431864	    0	0
1431865	    0	0
1431868	    2	0
1431869	    0	0
1431869	    7	0
1431873	   21	0
1431876	    1	0
1431880	    1	0
1431882	    0	0
1431882	    4	0
1431882	    5	0
1431886	    1	0
1431886	    3	0
1431888	    2	0
1431890	    3	0
1431893	    1	0
1431893	    3	0
1431898	    0	0
1431899	    0	0
1431900	    0	0
1431900	    1	0
1431900	    3	0
1431900	    9	0
1431901	    0	0
1431904	    1	0
1431904	    7	0
1431908	    5	0
1431908	   13	0
1431910	    1	0
1431910	    4	0
1431913	    4	0
1431914	   15	0
1431915	    0	0
1431915	    1	0
1431916	   19	0
1431916	   33	0
1431916	   34	0
1431918	   13	0
1431918	   23	0
1431918	   24	0
1431923	    3	0
1431923	    4	0
1431924	    0	0
1431924	    1	0
1431926	    0	0
1431926	    1	0
1431929	    0	0
1431931	    0	0
1431931	   16	0
1431933	   14	0
1431934	    0	0
1431935	    0	0
1431935	    1	0
1431935	    2	0
1431937	    6	0
1431938	    2	0
1431938	    3	0
1431939	    0	0
1431939	    1	0
1431941	    3	0
1431942	    0	0
1431943	    7	0
1431944	    0	0
1431948	    0	0
1431948	    1	0
1431949	    2	0
1431950	    9	0
1431951	    8	0
1431952	    0	0
1431956	    2	0
1431957	   21	0
1431958	    5	0
1431958	    7	0
1431958	   12	0
1431958	   15	0
1431960	   14	0
1431961	   11	0
1431961	   25	0
1431962	    9	0
1431962	   10	0
1431962	   34	0
1431964	    2	0
1431964	   50	0
1431964	   57	0
1431964	   66	0
1431965	   16	0
1431965	   17	0
1431965	   25	0
1431965	   27	0
1431965	   30	0
1431966	   14	0
1431966	   16	0
1431966	   20	0
1431972	    7	0
1431972	   10	0
1431972	   11	0
1431974	    4	0
1431974	    6	0
1431975	    1	0
1431976	    0	0
1431976	    1	0
1431978	    1	0
1431979	    0	0
1431979	   28	0
1431979	   30	0
1431981	    3	0
1431982	    1	0
1431985	    1	0
1431986	    0	0
1431986	    1	0
1431986	    2	0
1431986	   10	0
1431989	    3	0
1431990	    3	0
1431991	    1	0
1431993	    0	0
1431994	    0	0
1431994	    3	0
1431995	    1	0
1431995	    5	0
1431996	    0	0
1431997	    2	0
1431997	    3	0
1431997	    4	0
1431997	    5	0
1432000	    4	0
1432002	    2	0
1432008	   20	0
1432013	    0	0
1432013	    1	0
1432014	    1	0
1432020	    0	0
1432022	    2	0
1432023	    0	0
1432023	    1	0
1432027	    0	0
1432029	    0	0
1432031	    2	0
1432033	    0	0
1432037	    5	0
1432037	    6	0
1432037	   11	0
1432037	   14	0
1432037	   16	0
1432040	    5	0
1432042	   10	0
1432043	    1	0
1432044	    0	0
1432044	    6	0
1432045	    2	0
1432050	    0	0
1432052	    9	0
1432052	   11	0
1432056	    5	0
1432058	   27	0
1432063	    0	0
1432063	    6	0
1432064	    0	0
1432064	    2	0
1432065	    1	0
1432065	    7	0
1432068	    0	0
1432068	    2	0
1432068	    3	0
1432068	    4	0
1432068	    5	0
1432068	   10	0
1432068	   12	0
1432069	    0	0
1432069	    3	0
1432069	   10	0
1432070	    2	0
1432070	    3	0
1432070	    4	0
1432073	    4	0
1432073	    8	0
1432075	    0	0
1432079	    0	0
1432080	    1	0
1432081	    0	0
1432082	    0	0
1432082	    3	0
1432082	   12	0
1432084	    9	0
1432084	   10	0
1432085	    0	0
1432085	    1	0
1432088	    7	0
1432090	    7	0
1432091	    0	0
1432091	    1	0
1432093	    9	0
1432093	   13	0
1432093	   16	0
1432094	    6	0
1432095	    0	0
1432099	    0	0
1432100	    0	0
1432100	    1	0
1432100	    2	0
1432101	    1	0
1432101	    2	0
1432101	    5	0
1432101	    7	0
1432102	    1	0
1432104	    0	0
1432104	    1	0
1432105	    0	0
1432105	    1	0
1432108	    6	0
1432110	    0	0
1432113	    0	0
1432113	    2	0
1432113	    6	0
1432115	    0	0
1432116	    1	0
1432116	    2	0
1432116	    3	0
1432116	   14	0
1432118	    0	0
1432118	    2	0
1432119	    0	0
1432120	    0	0
1432123	    0	0
1432123	    7	0
1432124	    6	0
1432127	   12	0
1432127	   14	0
1432127	   15	0
1432127	   18	0
1432127	   33	0
1432127	   37	0
1432127	   39	0
1432127	   43	0
1432128	    0	0
1432131	    4	0
1432131	    5	0
1432133	    4	0
1432133	    7	0
1432134	   12	0
1432134	   13	0
1432134	   16	0
1432135	    4	0
1432136	   14	0
1432137	    0	0
1432137	    1	0
1432137	    3	0
1432137	   11	0
1432137	   13	0
1432139	    2	0
1432139	   16	0
1432140	    1	0
1432140	    3	0
1432140	   11	0
1432141	    0	0
1432147	    0	0
1432149	    0	0
1432149	    2	0
1432150	    1	0
1432151	    3	0
1432152	    0	0
1432152	    2	0
1432152	    4	0
1432152	    7	0
1432152	   16	0
1432153	    2	0
1432154	    7	0
1432154	    8	0
1432154	   12	0
1432163	    6	0
1432163	    7	0
1432164	    9	0
1432164	   10	0
1432164	   13	0
1432164	   14	0
1432165	   22	0
1432165	   23	0
1432168	    0	0
1432168	    9	0
1432169	    7	0
1432171	    1	0
1432172	   29	0
1432173	    2	0
1432174	    7	0
1432174	    9	0
1432176	    0	0
1432176	    1	0
1432176	    2	0
1432176	    3	0
1432176	    4	0
1432176	   12	0
1432176	   14	0
1432178	    2	0
1432178	    3	0
1432178	    4	0
1432179	    1	0
1432179	    2	0
1432181	    0	0
1432181	    1	0
1432181	    2	0
1432182	    2	0
1432183	    1	0
1432184	    0	0
1432184	    1	0
1432184	    5	0
1432185	    3	0
1432186	    0	0
1432186	    1	0
1432187	    2	0
1432189	    4	0
1432189	   11	0
1432189	   12	0
1432189	   13	0
1432189	   14	0
1432189	   15	0
1432189	   16	0
1432190	    0	0
1432190	    3	0
1432191	    1	0
1432193	    1	0
1432194	    0	0
1432196	   16	0
1432196	   24	0
1432196	   31	0
1432199	    5	0
1432199	   10	0
1432201	    5	0
1432201	    6	0
1432201	    7	0
1432201	    8	0
1432201	    9	0
1432202	    0	0
1432205	    1	0
1432206	    0	0
1432207	    1	0
1432207	    2	0
1432207	    3	0
1432208	    0	0
1432208	    2	0
1432208	    7	0
1432208	   12	0
1432211	    0	0
1432211	    2	0
1432211	    3	0
1432211	    8	0
1432211	    9	0
1432213	    2	0
1432213	   10	0
1432213	   16	0
1432214	    0	0
1432214	    3	0
1432215	    1	0
1432215	    3	0
1432215	    4	0
1432216	    1	0
1432219	    0	0
1432221	    1	0
1432221	    2	0
1432221	    3	0
1432222	    0	0
1432225	    2	0
1432226	    0	0
1432226	    3	0
1432226	    5	0
1432228	    1	0
1432231	    0	0
1432231	    1	0
1432234	    2	0
1432234	    8	0
1432237	    0	0
1432237	    2	0
1432238	    0	0
1432243	    3	0
1432247	    8	0
1432251	    9	0
1432251	   11	0
1432251	   13	0
1432252	    1	0
1432254	    2	0
1432255	    1	0
1432255	    2	0
1432258	    4	0
1432258	    6	0
1432259	    0	0
1432261	    0	0
1432261	    1	0
1432261	    3	0
1432261	    4	0
1432261	   10	0
1432264	    2	0
1432267	    0	0
1432267	   10	0
1432267	   14	0
1432267	   20	0
1432270	    0	0
1432270	    3	0
1432275	    0	0
1432275	    1	0
1432275	    2	0
1432275	    3	0
1432275	    5	0
1432276	    0	0
1432276	    2	0
1432276	    4	0
1432279	    0	0
1432279	    7	0
1432281	    0	0
1432282	    1	0
1432282	    4	0
1432282	    7	0
1432282	    9	0
1432282	   10	0
1432283	    0	0
1432283	   15	0
1432283	   28	0
1432283	   29	0
1432283	   34	0
1432284	   14	0
1432284	   23	0
1432284	   24	0
1432284	   25	0
1432284	   30	0
1432285	    0	0
1432286	    2	0
1432286	    5	0
1432286	    6	0
1432286	   10	0
1432290	    1	0
1432297	    0	0
1432297	    1	0
1432297	    4	0
1432303	    1	0
1432303	    2	0
1432303	    4	0
1432305	    3	0
1432306	    1	0
1432310	    0	0
1432312	    1	0
1432314	   37	0
1432316	    7	0
1432318	    3	0
1432320	    1	0
1432320	    3	0
1432320	    8	0
1432321	    3	0
1432324	    0	0
1432325	    0	0
1432326	    2	0
1432326	   13	0
1432327	    8	0
1432327	   11	0
1432327	   18	0
1432328	    1	0
1432328	    3	0
1432333	    1	0
1432333	    2	0
1432333	    6	0
1432335	    2	0
1432341	    0	0
1432341	    6	0
1432344	    4	0
1432346	    1	0
1432346	    7	0
1432346	    9	0
1432346	   13	0
1432347	    0	0
1432348	    0	0
1432348	    1	0
1432349	    2	0
1432349	    3	0
1432349	    6	0
1432350	    0	0
1432350	   11	0
1432350	   12	0
1432350	   13	0
1432350	   14	0
1432352	    1	0
1432353	   11	0
1432353	   14	0
1432354	   13	0
1432354	   15	0
1432356	   15	0
1432357	    0	0
1432357	   10	0
1432357	   12	0
1432357	   16	0
1432358	    0	0
1432359	    0	0
1432360	    1	0
1432360	    5	0
1432364	    0	0
1432364	    1	0
1432364	    4	0
1432365	    0	0
1432365	    1	0
1432366	    0	0
1432367	    2	0
1432367	    3	0
1432367	    4	0
1432369	    1	0
1432371	    3	0
1432372	    2	0
1432372	    4	0
1432373	    4	0
1432373	    9	0
1432374	    0	0
1432375	    0	0
1432376	    0	0
1432376	    2	0
1432376	    6	0
1432377	    0	0
1432378	    2	0
1432378	    6	0
1432378	    7	0
1432379	    6	0
1432379	    7	0
1432380	    4	0
1432382	    0	0
1432382	    2	0
1432382	    3	0
1432386	    0	0
1432387	    4	0
1432387	    7	0
1432387	   10	0
1432387	   14	0
1432387	   23	0
1432387	   25	0
1432393	    1	0
1432395	    1	0
1432395	   10	0
1432395	   15	0
1432396	   13	0
1432397	    0	0
1432397	    3	0
1432397	    5	0
1432397	    6	0
1432398	    3	0
1432398	    4	0
1432401	    1	0
1432402	    0	0
1432403	    0	0
1432405	    2	0
1432406	    1	0
1432408	    1	0
1432408	    5	0
1432408	    6	0
1432409	    0	0
1432409	    1	0
1432410	    0	0
1432411	    8	0
1432415	    0	0
1432416	    0	0
1432418	   22	0
1432418	   32	0
1432419	    6	0
1432422	    0	0
1432423	    1	0
1432423	    5	0
1432425	    0	0
1432425	    3	0
1432425	    6	0
1432425	    9	0
1432425	   14	0
1432430	    1	0
1432430	    2	0
1432430	    5	0
1432432	    0	0
1432433	    4	0
1432434	    0	0
1432434	    1	0
1432434	    2	0
1432434	    3	0
1432434	    5	0
1432434	   22	0
1432437	    0	0
1432437	    1	0
1432437	    2	0
1432437	    3	0
1432437	   12	0
1432442	    0	0
1432445	    0	0
1432447	    2	0
1432447	    3	0
1432447	    4	0
1432447	   14	0
1432448	    1	0
1432449	    1	0
1432452	    0	0
1432452	    2	0
1432453	    0	0
1432453	    1	0
1432454	    0	0
1432455	    0	0
1432455	    2	0
1432456	    2	0
1432457	    0	0
1432457	    2	0
1432458	    0	0
1432458	    1	0
1432459	    6	0
1432460	    0	0
1432463	   13	0
1432464	    9	0
1432464	   16	0
1432465	   24	0
1432465	   26	0
1432465	   32	0
1432470	    4	0
1432470	    6	0
1432470	    8	0
1432471	    0	0
1432472	    0	0
1432472	    6	0
1432472	   19	0
1432473	    1	0
1432473	    2	0
1432473	    4	0
1432473	   18	0
1432475	    1	0
1432476	    0	0
1432479	    2	0
1432479	    5	0
1432479	    6	0
1432480	    1	0
1432484	    0	0
1432484	    1	0
1432487	    1	0
1432487	    2	0
1432488	    2	0
1432491	    0	0
1432493	    2	0
1432493	    5	0
1432495	    5	0
1432495	    8	0
1432495	   10	0
1432496	   10	0
1432496	   14	0
1432498	    3	0
1432500	    8	0
1432500	   10	0
1432501	   11	0
1432501	   14	0
1432502	   10	0
1432503	    1	0
1432504	   11	0
1432504	   21	0
1432508	   19	0
1432508	   21	0
1432508	   24	0
1432508	   27	0
1432509	    4	0
1432509	   11	0
1432509	   14	0
1432510	    2	0
1432510	    8	0
1432510	   12	0
1432518	    0	0
1432518	    1	0
1432519	    4	0
1432520	    0	0
1432521	    0	0
1432523	    2	0
1432523	    3	0
1432524	    1	0
1432524	    5	0
1432525	    1	0
1432525	    2	0
1432526	    3	0
1432526	    4	0
1432526	    5	0
1432531	    0	0
1432532	    0	0
1432532	    1	0
1432533	    1	0
1432536	    4	0
1432536	    6	0
1432536	    9	0
1432537	    1	0
1432539	   16	0
1432542	    0	0
1432543	    8	0
1432543	   13	0
1432544	    4	0
1432545	    5	0
1432548	    0	0
1432551	    4	0
1432551	   10	0
1432551	   11	0
1432552	    0	0
1432555	    2	0
1432556	    1	0
1432557	    1	0
1432558	    0	0
1432562	    1	0
1432562	    2	0
1432562	    6	0
1432563	    1	0
1432563	    2	0
1432563	    3	0
1432564	    4	0
1432564	    5	0
1432564	    6	0
1432565	    0	0
1432565	    2	0
1432567	    0	0
1432567	    3	0
1432567	    5	0
1432568	    4	0
1432568	   11	0
1432568	   16	0
1432569	    2	0
1432569	    3	0
1432570	    1	0
1432575	    5	0
1432578	    8	0
1432580	    0	0
1432582	    1	0
1432583	    0	0
1432585	    1	0
1432586	    0	0
1432586	    4	0
1432588	    0	0
1432589	    1	0
1432592	    1	0
1432592	    3	0
1432592	    5	0
1432592	    6	0
1432592	   11	0
1432593	    0	0
1432593	    5	0
1432593	    7	0
1432593	   10	0
1432594	    0	0
1432597	    2	0
1432597	    4	0
1432600	    0	0
1432600	    3	0
1432600	    9	0
1432605	    1	0
1432607	    0	0
1432607	    1	0
1432610	    1	0
1432611	    0	0
1432612	    0	0
1432612	    1	0
1432612	    2	0
1432613	    0	0
1432613	    7	0
1432613	   10	0
1432614	    2	0
1432618	   13	0
1432618	   15	0
1432618	   17	0
1432618	   18	0
1432619	    8	0
1432620	    0	0
1432620	    2	0
1432625	    0	0
1432625	    1	0
1432626	    0	0
1432626	    1	0
1432630	    0	0
1432631	    4	0
1432631	    6	0
1432631	   11	0
1432631	   16	0
1432631	   18	0
1432631	   20	0
1432631	   26	0
1432634	    1	0
1432634	    6	0
1432634	    9	0
1432637	    0	0
1432637	    1	0
1432639	    1	0
1432639	    2	0
1432639	    7	0
1432639	   10	0
1432640	    2	0
1432640	    9	0
1432641	   11	0
1432645	    1	0
1432645	    2	0
1432645	    3	0
1432647	    7	0
1432647	    9	0
1432649	    3	0
1432652	    7	0
1432654	    2	0
1432654	    3	0
1432654	    4	0
1432654	    6	0
1432655	    0	0
1432655	    1	0
1432656	    0	0
1432660	    4	0
1432661	    7	0
1432661	   11	0
1432662	    0	0
1432662	    3	0
1432663	    0	0
1432664	    1	0
1432664	    4	0
1432664	   12	0
1432667	    0	0
1432667	    7	0
1432667	    8	0
1432668	    0	0
1432668	   13	0
1432669	    4	0
1432670	    0	0
1432670	    3	0
1432670	    6	0
1432672	    1	0
1432672	   10	0
1432672	   12	0
1432673	    0	0
1432674	    1	0
1432674	    2	0
1432675	    0	0
1432676	    1	0
1432676	    3	0
1432676	    4	0
1432676	    8	0
1432677	    0	0
1432678	    2	0
1432679	    4	0
1432680	    2	0
1432682	   13	0
1432683	    0	0
1432683	   13	0
1432683	   15	0
1432683	   20	0
1432685	    5	0
1432686	    0	0
1432686	   14	0
1432687	    1	0
1432687	    5	0
1432688	    1	0
1432688	    3	0
1432690	    0	0
1432690	    1	0
1432691	    0	0
1432691	    1	0
1432691	    2	0
1432692	    0	0
1432692	    3	0
1432692	    5	0
1432692	    7	0
1432692	   11	0
1432694	    1	0
1432695	    5	0
